        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603030600,   0.913,   1.851,   0.600,   0.338,   1.851,   0.500,   1.751,   0.600,   1.851
202603030606,   0.882,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030612,   0.852,   1.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030618,   0.821,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030624,   0.791,   1.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030630,   0.761,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030636,   0.732,   1.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030642,   0.702,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030648,   0.673,   1.501,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030654,   0.645,   1.461,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030700,   0.616,   1.422,   0.600,   0.206,   1.422,   0.500,   1.322,   0.600,   1.422
202603030706,   0.588,   1.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030712,   0.560,   1.340,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030718,   0.532,   1.301,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030724,   0.504,   1.261,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030730,   0.476,   1.232,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030736,   0.449,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030742,   0.422,   1.140,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030748,   0.395,   1.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030754,   0.368,   1.061,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030800,   0.342,   1.022,   0.600,   0.080,   1.022,   0.500,   0.922,   0.600,   1.022
202603030806,   0.316,   0.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030812,   0.290,   0.960,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030818,   0.265,   0.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030824,   0.240,   0.901,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030830,   0.217,   0.871,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030836,   0.194,   0.861,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030842,   0.172,   0.832,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030848,   0.151,   0.802,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030854,   0.132,   0.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030900,   0.114,   0.769,   0.600,   0.055,   0.769,   0.500,   0.669,   0.600,   0.769
202603030906,   0.097,   0.740,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030912,   0.082,   0.720,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030918,   0.069,   0.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030924,   0.058,   0.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030930,   0.048,   0.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030936,   0.041,   0.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030942,   0.035,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030948,   0.032,   0.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603030954,   0.030,   0.812,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031000,   0.031,   0.861,   0.600,   0.230,   0.861,   0.500,   0.761,   0.600,   0.861
202603031006,   0.033,   0.920,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031012,   0.038,   0.940,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031018,   0.044,   0.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031024,   0.053,   1.042,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031030,   0.063,   1.071,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031036,   0.076,   1.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031042,   0.090,   1.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031048,   0.106,   1.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031054,   0.124,   1.232,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031100,   0.144,   1.281,   0.600,   0.537,   1.281,   0.500,   1.181,   0.600,   1.281
202603031106,   0.165,   1.311,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603031112,   0.189,   1.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
