        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605131200,   0.984,   1.410,   0.300,   0.126,   1.410,   0.200,   1.310,   0.300,   1.410
202605131206,   1.025,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131212,   1.074,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131218,   1.132,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131224,   1.198,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131230,   1.271,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131236,   1.351,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131242,   1.437,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131248,   1.530,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131254,   1.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131300,   1.731,   2.191,   0.200,   0.260,   2.191,   0.200,   2.191,   0.200,   2.191
202605131306,   1.840,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131312,   1.952,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131318,   2.069,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131324,   2.189,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131330,   2.313,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131336,   2.440,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131342,   2.570,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131348,   2.702,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131354,   2.837,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131400,   2.973,   3.319,   0.200,   0.146,   3.319,   0.200,   3.319,   0.200,   3.319
202605131406,   3.112,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131412,   3.251,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131418,   3.392,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131424,   3.534,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131430,   3.677,   3.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131436,   3.820,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131442,   3.963,   4.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131448,   4.107,   4.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131454,   4.250,   4.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131500,   4.392,   4.657,   0.200,   0.065,   4.657,   0.200,   4.657,   0.200,   4.657
202605131506,   4.534,   4.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131512,   4.675,   4.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131518,   4.815,   5.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131524,   4.953,   5.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131530,   5.089,   5.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131536,   5.223,   5.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131542,   5.355,   5.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131548,   5.484,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131554,   5.610,   5.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131600,   5.732,   5.926,   0.200,  -0.006,   5.926,   0.200,   5.926,   0.200,   5.926
202605131606,   5.852,   6.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131612,   5.967,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131618,   6.078,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131624,   6.185,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131630,   6.287,   6.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131636,   6.384,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131642,   6.475,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131648,   6.561,   6.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131654,   6.640,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131700,   6.713,   6.878,   0.200,  -0.035,   6.878,   0.100,   6.778,   0.200,   6.878
