        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605131200,   1.333,   1.390,   0.400,  -0.343,   1.390,   0.400,   1.390,   0.400,   1.390
202605131206,   1.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131212,   1.340,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131218,   1.342,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131224,   1.344,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131230,   1.345,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131236,   1.345,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131242,   1.345,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131248,   1.344,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131254,   1.343,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131300,   1.341,   1.308,   0.400,  -0.433,   1.308,   0.400,   1.308,   0.400,   1.308
202605131306,   1.338,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131312,   1.335,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131318,   1.331,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131324,   1.326,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131330,   1.322,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131336,   1.316,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131342,   1.311,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131348,   1.305,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131354,   1.299,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131400,   1.293,   1.279,   0.400,  -0.414,   1.279,   0.400,   1.279,   0.400,   1.279
202605131406,   1.286,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131412,   1.280,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131418,   1.274,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131424,   1.267,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131430,   1.261,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131436,   1.254,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131442,   1.248,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605131448,   1.242,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
