        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605271200,   1.899,   2.519,   0.400,   0.220,   2.519,   0.400,   2.519,   0.400,   2.519
202605271206,   1.875,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271212,   1.849,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271218,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271224,   1.790,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271230,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271236,   1.724,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271242,   1.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271248,   1.651,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271254,   1.612,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271300,   1.571,   2.138,   0.400,   0.167,   2.138,   0.400,   2.138,   0.400,   2.138
202605271306,   1.530,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271312,   1.487,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271318,   1.443,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271324,   1.398,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271330,   1.353,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271336,   1.307,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271342,   1.260,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271348,   1.213,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271354,   1.166,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271400,   1.118,   1.699,   0.400,   0.181,   1.699,   0.300,   1.599,   0.400,   1.699
202605271406,   1.071,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271412,   1.024,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271418,   0.977,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271424,   0.930,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271430,   0.885,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271436,   0.840,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271442,   0.796,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605271448,   0.753,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
