        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604300000,   4.726,   6.346,   0.800,   0.820,   6.346,   0.700,   6.246,   0.800,   6.346
202604300006,   4.944,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300012,   5.157,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300018,   5.367,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300024,   5.571,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300030,   5.771,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300036,   5.965,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300042,   6.153,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300048,   6.336,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300054,   6.512,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300100,   6.683,9999.000,   0.800,9999.000,   7.483,   0.700,   7.383,   0.800,   7.483
202604300106,   6.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300112,   7.005,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300118,   7.156,   6.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300124,   7.300,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300130,   7.437,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300136,   7.568,   7.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300142,   7.691,   7.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300148,   7.806,   7.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300154,   7.914,   7.976,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300200,   8.013,   8.098,   0.800,  -0.715,   8.098,   0.800,   8.098,   0.800,   8.098
202604300206,   8.104,   8.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300212,   8.187,   8.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300218,   8.260,   8.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300224,   8.324,   8.367,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300230,   8.377,   8.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300236,   8.421,   8.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300242,   8.454,   8.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300248,   8.476,   8.606,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300254,   8.487,   8.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300300,   8.486,   8.708,   0.800,  -0.578,   8.708,   0.800,   8.708,   0.900,   8.808
202604300306,   8.473,   8.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300312,   8.449,   8.816,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300318,   8.412,   8.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300324,   8.363,   8.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300330,   8.302,   8.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300336,   8.229,   8.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300342,   8.144,   8.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300348,   8.046,   8.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300354,   7.938,   8.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300400,   7.818,   8.869,   0.800,   0.251,   8.869,   0.800,   8.869,   0.900,   8.969
202604300406,   7.687,   8.836,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300412,   7.545,   8.796,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300418,   7.394,   8.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300424,   7.234,   8.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300430,   7.065,   8.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300436,   6.888,   8.616,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300442,   6.703,   8.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300448,   6.512,   8.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300454,   6.315,   8.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300500,   6.113,   8.396,   0.800,   1.483,   8.396,   0.800,   8.396,   0.900,   8.496
202604300506,   5.906,   8.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300512,   5.696,   8.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300518,   5.483,   8.196,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300524,   5.267,   8.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300530,   5.050,   8.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300536,   4.833,   7.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300542,   4.615,   7.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300548,   4.397,   7.806,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300554,   4.181,   7.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300600,   3.966,   7.639,   0.900,   2.773,   7.639,   0.900,   7.639,   0.900,   7.639
202604300606,   3.753,   7.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300612,   3.542,   7.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300618,   3.335,   7.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300624,   3.131,   7.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300630,   2.930,   7.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300636,   2.733,   7.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300642,   2.541,   7.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300648,   2.353,   7.137,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300654,   2.169,   7.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300700,   1.990,   7.058,   0.900,   4.168,   7.058,   0.900,   7.058,   0.900,   7.058
202604300706,   1.815,   7.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300712,   1.646,   6.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300718,   1.482,   6.947,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300724,   1.322,   6.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300730,   1.168,   6.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300736,   1.019,   6.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300742,   0.876,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300748,   0.737,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300754,   0.605,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300800,   0.478,   6.779,   0.900,   5.401,   6.779,   0.900,   6.779,   0.900,   6.779
202604300806,   0.356,   6.756,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300812,   0.241,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300818,   0.132,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300824,   0.030,   6.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300830,  -0.065,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300836,  -0.154,   6.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300842,  -0.235,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300848,  -0.308,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300854,  -0.373,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300900,  -0.429,   6.628,   0.900,   0.000,   0.471,   0.800,   0.371,   0.900,   0.471
202604300906,  -0.476,   6.609,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300912,  -0.514,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604300918,  -0.541,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
