        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602090000,   3.353,   6.838,   0.900,   2.585,   6.838,   0.800,   6.738,   1.000,   6.938
202602090006,   3.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090012,   3.044,   6.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090018,   2.893,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090024,   2.746,   6.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090030,   2.603,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090036,   2.465,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090042,   2.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090048,   2.204,   6.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090054,   2.082,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090100,   1.966,   6.766,   0.900,   3.900,   6.766,   0.800,   6.666,   1.000,   6.866
202602090106,   1.856,   6.756,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090112,   1.753,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090118,   1.657,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090124,   1.568,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090130,   1.486,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090136,   1.411,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090142,   1.344,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090148,   1.283,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090154,   1.229,   6.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090200,   1.182,   6.697,   0.800,   4.715,   6.697,   0.700,   6.597,   0.900,   6.797
