        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602090000,   0.127,   0.951,   0.600,   0.224,   0.951,   0.500,   0.851,   0.600,   0.951
202602090006,   0.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090012,   0.093,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090018,   0.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090024,   0.062,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090030,   0.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090036,   0.034,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090042,   0.022,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090048,   0.011,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090054,   0.001,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090100,  -0.007,   0.819,   0.600,   0.226,   0.819,   0.500,   0.719,   0.600,   0.819
202602090106,  -0.014,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090112,  -0.020,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090118,  -0.025,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090124,  -0.028,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090130,  -0.029,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090136,  -0.029,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090142,  -0.027,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090148,  -0.023,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090154,  -0.017,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090200,  -0.008,   0.741,   0.500,   0.249,   0.741,   0.500,   0.741,   0.600,   0.841
202602090206,   0.001,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090212,   0.014,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090218,   0.029,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090224,   0.046,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090230,   0.066,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090236,   0.088,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090242,   0.113,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090248,   0.139,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090254,   0.168,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090300,   0.199,   0.810,   0.500,   0.111,   0.810,   0.500,   0.810,   0.600,   0.910
202602090306,   0.232,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090312,   0.266,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090318,   0.301,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090324,   0.338,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090330,   0.375,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090336,   0.413,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090342,   0.451,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090348,   0.489,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090354,   0.527,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090400,   0.564,   1.049,   0.500,  -0.015,   1.049,   0.500,   1.049,   0.600,   1.149
202602090406,   0.600,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090412,   0.635,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090418,   0.669,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090424,   0.701,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090430,   0.732,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090436,   0.762,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090442,   0.790,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090448,   0.816,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090454,   0.841,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090500,   0.865,   1.289,   0.500,  -0.076,   1.289,   0.500,   1.289,   0.600,   1.389
202602090506,   0.888,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090512,   0.910,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090518,   0.931,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090524,   0.952,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090530,   0.972,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090536,   0.992,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090542,   1.012,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090548,   1.033,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090554,   1.053,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602090600,   1.074,   1.518,   0.700,  -0.256,   1.518,   0.600,   1.418,   0.700,   1.518
