        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604130000,   2.792,   3.407,   0.100,   0.515,   3.407,   0.000,   3.307,   0.100,   3.407
202604130006,   3.003,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130012,   3.219,   3.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130018,   3.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130024,   3.658,   4.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130030,   3.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130036,   4.097,   4.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130042,   4.311,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130048,   4.521,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130054,   4.724,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130100,   4.919,   5.667,   0.100,   0.648,   5.667,   0.000,   5.567,   0.100,   5.667
202604130106,   5.106,   5.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130112,   5.285,   5.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130118,   5.454,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130124,   5.613,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130130,   5.763,   6.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130136,   5.904,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130142,   6.035,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130148,   6.158,   6.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130154,   6.274,   6.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130200,   6.382,   7.058,   0.100,   0.576,   7.058,   0.000,   6.958,   0.100,   7.058
202604130206,   6.483,   7.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130212,   6.578,   7.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130218,   6.669,   7.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130224,   6.754,   7.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130230,   6.835,   7.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130236,   6.913,   7.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604130242,   6.987,   7.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
