        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604131200,   2.488,   2.748,   0.500,  -0.240,   2.748,   0.400,   2.648,   0.500,   2.748
202604131206,   2.673,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131212,   2.862,   3.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131218,   3.053,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131224,   3.247,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131230,   3.441,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131236,   3.635,   3.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131242,   3.827,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131248,   4.018,   4.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131254,   4.205,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131300,   4.390,   4.490,   0.500,  -0.400,   4.490,   0.400,   4.390,   0.500,   4.490
202604131306,   4.570,   4.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131312,   4.747,   4.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131318,   4.919,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131324,   5.085,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131330,   5.247,   5.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131336,   5.404,   5.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131342,   5.555,   5.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131348,   5.701,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131354,   5.841,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131400,   5.976,   6.369,   0.500,  -0.107,   6.369,   0.400,   6.269,   0.500,   6.369
202604131406,   6.106,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131412,   6.230,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131418,   6.349,   6.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131424,   6.462,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131430,   6.569,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131436,   6.670,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131442,   6.765,   7.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131448,   6.854,   7.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131454,   6.935,   7.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131500,   7.010,   7.586,   0.500,   0.076,   7.586,   0.500,   7.586,   0.500,   7.586
202604131506,   7.078,   7.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131512,   7.137,   7.747,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131518,   7.189,   7.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131524,   7.232,   7.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131530,   7.267,   7.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131536,   7.292,   7.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131542,   7.309,   7.996,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131548,   7.317,   8.016,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131554,   7.315,   8.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131600,   7.304,   8.039,   0.500,   0.235,   8.039,   0.500,   8.039,   0.500,   8.039
202604131606,   7.284,   8.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131612,   7.254,   8.006,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131618,   7.216,   7.976,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131624,   7.169,   7.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131630,   7.114,   7.878,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131636,   7.051,   7.806,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131642,   6.981,   7.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131648,   6.903,   7.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131654,   6.819,   7.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131700,   6.729,   7.419,   0.500,   0.190,   7.419,   0.500,   7.419,   0.500,   7.419
202604131706,   6.633,   7.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131712,   6.532,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131718,   6.427,   7.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131724,   6.317,   6.947,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131730,   6.204,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131736,   6.087,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131742,   5.968,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131748,   5.846,   6.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131754,   5.722,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131800,   5.596,   6.179,   0.500,   0.083,   6.179,   0.500,   6.179,   0.500,   6.179
202604131806,   5.468,   6.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131812,   5.339,   5.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131818,   5.209,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131824,   5.078,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604131830,   4.947,   5.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
