        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604011200,   5.789,   5.828,  -0.300,   0.339,   5.828,  -0.400,   5.728,  -0.300,   5.828
202604011206,   5.533,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011212,   5.277,   5.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011218,   5.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011224,   4.764,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011230,   4.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011236,   4.255,   4.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011242,   4.004,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011248,   3.757,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011254,   3.512,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011300,   3.273,   3.309,  -0.300,   0.336,   3.309,  -0.400,   3.209,  -0.300,   3.309
202604011306,   3.038,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011312,   2.808,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011318,   2.585,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011324,   2.368,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011330,   2.159,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011336,   1.957,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011342,   1.764,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011348,   1.579,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011354,   1.404,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011400,   1.238,   1.289,  -0.300,   0.351,   1.289,  -0.400,   1.189,  -0.300,   1.289
202604011406,   1.083,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011412,   0.937,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011418,   0.803,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011424,   0.680,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011430,   0.568,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011436,   0.468,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011442,   0.380,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011448,   0.304,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011454,   0.240,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011500,   0.189,   0.180,  -0.300,   0.291,   0.180,  -0.400,   0.080,  -0.300,   0.180
202604011506,   0.151,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011512,   0.125,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011518,   0.112,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011524,   0.112,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011530,   0.125,   0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011536,   0.150,   0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011542,   0.188,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011548,   0.239,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011554,   0.302,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011600,   0.377,   0.321,  -0.300,   0.244,   0.321,  -0.300,   0.321,  -0.200,   0.421
202604011606,   0.464,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011612,   0.563,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011618,   0.673,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011624,   0.795,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011630,   0.927,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011636,   1.070,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011642,   1.223,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011648,   1.385,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011654,   1.557,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011700,   1.737,   1.630,  -0.200,   0.093,   1.630,  -0.300,   1.530,  -0.200,   1.630
202604011706,   1.926,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011712,   2.123,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011718,   2.327,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011724,   2.537,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011730,   2.754,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011736,   2.976,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011742,   3.203,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011748,   3.435,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011754,   3.670,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011800,   3.909,   3.729,  -0.300,   0.120,   3.729,  -0.300,   3.729,  -0.200,   3.829
202604011806,   4.150,   3.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011812,   4.393,   4.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011818,   4.637,   4.500,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011824,   4.881,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011830,   5.126,   4.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011836,   5.369,   5.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011842,   5.612,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011848,   5.852,   5.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011854,   6.090,   5.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604011900,   6.325,   6.127,  -0.200,   0.002,   6.127,  -0.300,   6.027,  -0.200,   6.127
