        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605161200,   3.823,   4.857,   1.100,  -0.066,   4.857,   1.100,   4.857,   1.200,   4.957
202605161206,   3.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161212,   3.812,   4.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161218,   3.802,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161224,   3.790,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161230,   3.774,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161236,   3.756,   4.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161242,   3.735,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161248,   3.711,   4.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161254,   3.684,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161300,   3.654,   4.690,   1.100,  -0.064,   4.690,   1.100,   4.690,   1.200,   4.790
202605161306,   3.621,   4.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161312,   3.585,   4.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161318,   3.546,   4.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161324,   3.504,   4.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161330,   3.458,   4.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161336,   3.410,   4.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161342,   3.359,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161348,   3.305,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161354,   3.247,   4.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161400,   3.187,   4.227,   1.100,  -0.060,   4.227,   1.100,   4.227,   1.100,   4.227
202605161406,   3.124,   4.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161412,   3.059,   4.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161418,   2.990,   4.027,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161424,   2.919,   3.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605161430,   2.846,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
