        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607030600,   3.101,9999.000,   0.000,9999.000,   3.101,   0.000,   3.101,   0.100,   3.201
202607030606,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030612,   3.055,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030618,   3.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030624,   2.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030630,   2.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030636,   2.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030642,   2.892,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030648,   2.851,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030654,   2.806,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030700,   2.759,   2.728,   0.000,  -0.031,   2.728,   0.000,   2.728,   0.100,   2.828
202607030706,   2.709,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030712,   2.656,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030718,   2.600,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030724,   2.541,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030730,   2.480,   2.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030736,   2.416,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030742,   2.349,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030748,   2.280,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607030754,   2.208,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
