        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605151200,   1.025,   1.108,   0.400,  -0.317,   1.108,   0.400,   1.108,   0.400,   1.108
202605151206,   1.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151212,   1.049,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151218,   1.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151224,   1.072,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151230,   1.083,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151236,   1.093,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151242,   1.104,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151248,   1.114,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151254,   1.124,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151300,   1.134,   1.239,   0.400,  -0.295,   1.239,   0.400,   1.239,   0.400,   1.239
202605151306,   1.144,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151312,   1.153,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151318,   1.162,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151324,   1.171,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151330,   1.179,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151336,   1.188,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151342,   1.196,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151348,   1.204,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151354,   1.211,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151400,   1.218,   1.371,   0.400,  -0.247,   1.371,   0.400,   1.371,   0.500,   1.471
202605151406,   1.226,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151412,   1.232,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151418,   1.239,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151424,   1.245,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151430,   1.251,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151436,   1.257,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151442,   1.262,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151448,   1.267,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151454,   1.272,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605151500,   1.277,   1.469,   0.400,  -0.208,   1.469,   0.400,   1.469,   0.500,   1.569
202605151506,   1.281,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
