        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607250600,   1.528,9999.000,   0.600,9999.000,   2.128,   0.600,   2.128,   0.600,   2.128
202607250606,   1.496,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250612,   1.464,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250618,   1.432,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250624,   1.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250630,   1.367,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250636,   1.335,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250642,   1.303,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250648,   1.271,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250654,   1.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250700,   1.208,   1.669,   0.600,  -0.139,   1.669,   0.600,   1.669,   0.600,   1.669
202607250706,   1.177,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250712,   1.146,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250718,   1.115,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250724,   1.085,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250730,   1.055,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250736,   1.025,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250742,   0.996,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250748,   0.967,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250754,   0.938,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250800,   0.910,   1.449,   0.600,  -0.061,   1.449,   0.600,   1.449,   0.700,   1.549
202607250806,   0.882,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250812,   0.855,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250818,   0.829,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250824,   0.803,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250830,   0.778,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250836,   0.754,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250842,   0.731,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250848,   0.708,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250854,   0.687,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250900,   0.667,   1.279,   0.600,   0.012,   1.279,   0.600,   1.279,   0.600,   1.279
202607250906,   0.648,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250912,   0.630,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250918,   0.613,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250924,   0.598,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250930,   0.584,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250936,   0.572,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250942,   0.562,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250948,   0.554,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607250954,   0.547,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251000,   0.542,   1.210,   0.600,   0.068,   1.210,   0.600,   1.210,   0.600,   1.210
202607251006,   0.539,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251012,   0.538,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251018,   0.539,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251024,   0.542,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251030,   0.547,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251036,   0.554,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251042,   0.563,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251048,   0.574,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251054,   0.587,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251100,   0.602,   1.328,   0.600,   0.126,   1.328,   0.500,   1.228,   0.600,   1.328
202607251106,   0.619,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251112,   0.638,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251118,   0.658,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251124,   0.680,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251130,   0.704,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251136,   0.729,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607251142,   0.756,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
