        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605071800,   5.809,   6.077,   0.400,  -0.132,   6.077,   0.300,   5.977,   0.400,   6.077
202605071806,   5.926,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071812,   6.035,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071818,   6.134,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071824,   6.225,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071830,   6.306,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071836,   6.377,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071842,   6.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071848,   6.493,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071854,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071900,   6.572,9999.000,   0.400,9999.000,   6.972,   0.400,   6.972,   0.500,   7.072
202605071906,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071912,   6.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071918,   6.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071924,   6.632,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071930,   6.628,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071936,   6.618,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071942,   6.601,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071948,   6.578,   6.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605071954,   6.550,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072000,   6.516,   6.648,   0.500,  -0.368,   6.648,   0.400,   6.548,   0.500,   6.648
202605072006,   6.477,   6.756,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072012,   6.433,   6.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072018,   6.384,   6.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072024,   6.331,   6.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072030,   6.273,   6.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072036,   6.210,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072042,   6.144,   6.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072048,   6.072,   6.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072054,   5.997,   6.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072100,   5.916,   6.956,   0.500,   0.540,   6.956,   0.500,   6.956,   0.600,   7.056
202605072106,   5.831,   6.937,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072112,   5.742,   6.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072118,   5.648,   6.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072124,   5.549,   6.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072130,   5.445,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072136,   5.337,   6.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072142,   5.225,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605072148,   5.107,   6.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
