        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606301800,   5.486,   7.337,   0.400,   1.451,   7.337,   0.400,   7.337,   0.400,   7.337
202606301806,   5.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301812,   5.206,   7.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301818,   5.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301824,   4.906,   7.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301830,   4.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301836,   4.588,   7.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301842,   4.425,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301848,   4.259,   6.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301854,   4.092,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301900,   3.923,   6.789,   0.400,   2.466,   6.789,   0.400,   6.789,   0.400,   6.789
202606301906,   3.755,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301912,   3.587,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301918,   3.420,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301924,   3.255,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301930,   3.092,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301936,   2.932,   6.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301942,   2.776,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301948,   2.624,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606301954,   2.477,   6.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302000,   2.335,   6.458,   0.400,   3.723,   6.458,   0.400,   6.458,   0.400,   6.458
202606302006,   2.198,   6.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302012,   2.067,   6.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302018,   1.943,   6.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302024,   1.825,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302030,   1.714,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302036,   1.610,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302042,   1.513,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302048,   1.423,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302054,   1.340,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302100,   1.265,   6.297,   0.400,   4.632,   6.297,   0.400,   6.297,   0.400,   6.297
202606302106,   1.197,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302112,   1.137,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302118,   1.084,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302124,   1.038,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302130,   0.999,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302136,   0.967,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302142,   0.943,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302148,   0.925,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302154,   0.914,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302200,   0.910,   6.218,   0.400,   4.908,   6.218,   0.400,   6.218,   0.500,   6.318
202606302206,   0.912,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302212,   0.921,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302218,   0.936,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302224,   0.959,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302230,   0.987,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302236,   1.023,   6.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302242,   1.065,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302248,   1.114,   6.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302254,   1.170,   6.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302300,   1.233,   6.169,   0.400,   4.536,   6.169,   0.400,   6.169,   0.400,   6.169
202606302306,   1.303,   6.169,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302312,   1.381,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302318,   1.467,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302324,   1.560,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302330,   1.660,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302336,   1.769,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302342,   1.886,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302348,   2.011,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606302354,   2.144,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010000,   2.284,   6.127,   0.400,   3.443,   6.127,   0.400,   6.127,   0.500,   6.227
202607010006,   2.433,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010012,   2.589,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010018,   2.752,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010024,   2.922,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
