        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604220600,   0.025,   0.649,   0.600,   0.024,   0.649,   0.500,   0.549,   0.700,   0.749
202604220606,   0.015,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220612,   0.006,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220618,  -0.002,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220624,  -0.010,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220630,  -0.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220636,  -0.024,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220642,  -0.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220648,  -0.035,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220654,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220700,  -0.042,   0.580,   0.600,   0.022,   0.580,   0.500,   0.480,   0.700,   0.680
202604220706,  -0.045,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220712,  -0.047,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220718,  -0.047,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220724,  -0.047,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220730,  -0.046,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220736,  -0.044,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220742,  -0.042,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220748,  -0.038,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220754,  -0.033,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220800,  -0.028,   0.488,   0.600,  -0.084,   0.488,   0.600,   0.488,   0.700,   0.588
202604220806,  -0.021,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220812,  -0.013,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220818,  -0.004,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220824,   0.005,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220830,   0.016,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220836,   0.028,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220842,   0.041,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220848,   0.055,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220854,   0.071,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220900,   0.087,   0.610,   0.700,  -0.177,   0.610,   0.600,   0.510,   0.800,   0.710
202604220906,   0.105,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220912,   0.124,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220918,   0.144,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220924,   0.166,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220930,   0.189,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220936,   0.212,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220942,   0.237,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220948,   0.264,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604220954,   0.291,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221000,   0.320,   0.879,   0.700,  -0.141,   0.879,   0.600,   0.779,   0.800,   0.979
202604221006,   0.350,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221012,   0.381,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221018,   0.413,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221024,   0.446,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221030,   0.480,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221036,   0.514,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221042,   0.550,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221048,   0.587,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221054,   0.624,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221100,   0.662,   1.170,   0.700,  -0.192,   1.170,   0.600,   1.070,   0.800,   1.270
202604221106,   0.701,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221112,   0.740,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221118,   0.780,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221124,   0.820,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221130,   0.860,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221136,   0.900,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221142,   0.941,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221148,   0.981,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221154,   1.022,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221200,   1.062,   1.518,   0.600,  -0.144,   1.518,   0.500,   1.418,   0.600,   1.518
202604221206,   1.102,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221212,   1.141,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221218,   1.180,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221224,   1.218,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221230,   1.256,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221236,   1.293,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221242,   1.329,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221248,   1.364,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221254,   1.398,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604221300,   1.432,   1.869,   0.600,  -0.163,   1.869,   0.500,   1.769,   0.600,   1.869
202604221306,   1.464,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
