        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603220600,   3.494,   4.178,   0.600,   0.084,   4.178,   0.600,   4.178,   0.700,   4.278
202603220606,   3.534,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220612,   3.571,   4.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220618,   3.604,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220624,   3.634,   4.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220630,   3.661,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220636,   3.683,   4.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220642,   3.702,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220648,   3.717,   4.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220654,   3.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220700,   3.733,   4.290,   0.600,  -0.043,   4.290,   0.600,   4.290,   0.700,   4.390
202603220706,   3.734,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220712,   3.731,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220718,   3.722,   4.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220724,   3.709,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220730,   3.691,   4.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220736,   3.667,   4.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220742,   3.639,   4.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220748,   3.605,   4.080,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220754,   3.566,   4.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220800,   3.523,   3.968,   0.600,  -0.155,   3.968,   0.600,   3.968,   0.700,   4.068
202603220806,   3.474,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220812,   3.420,   3.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220818,   3.362,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220824,   3.299,   3.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220830,   3.231,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220836,   3.159,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220842,   3.083,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220848,   3.003,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220854,   2.920,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220900,   2.833,   3.230,   0.600,  -0.203,   3.230,   0.600,   3.230,   0.600,   3.230
202603220906,   2.743,   3.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220912,   2.651,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220918,   2.555,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220924,   2.458,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220930,   2.358,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220936,   2.257,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220942,   2.154,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220948,   2.050,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220954,   1.944,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221000,   1.838,   2.309,   0.600,  -0.129,   2.309,   0.600,   2.309,   0.600,   2.309
202603221006,   1.731,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221012,   1.624,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221018,   1.517,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221024,   1.409,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221030,   1.302,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221036,   1.195,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221042,   1.089,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221048,   0.984,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221054,   0.880,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221100,   0.777,   1.249,   0.600,  -0.128,   1.249,   0.600,   1.249,   0.600,   1.249
202603221106,   0.676,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221112,   0.576,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221118,   0.479,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221124,   0.384,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221130,   0.293,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221136,   0.204,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221142,   0.118,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221148,   0.037,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221154,  -0.040,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221200,  -0.112,   0.249,   0.600,  -0.239,   0.249,   0.500,   0.149,   0.600,   0.249
202603221206,  -0.181,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221212,  -0.244,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221218,  -0.302,   0.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221224,  -0.354,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221230,  -0.400,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221236,  -0.440,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221242,  -0.474,  -0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221248,  -0.501,  -0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221254,  -0.522,  -0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
