        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603220600,   0.554,   1.039,   0.600,  -0.115,   1.039,   0.500,   0.939,   0.600,   1.039
202603220606,   0.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220612,   0.539,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220618,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220624,   0.524,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220630,   0.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220636,   0.507,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220642,   0.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220648,   0.490,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220654,   0.482,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220700,   0.473,   0.961,   0.600,  -0.112,   0.961,   0.500,   0.861,   0.600,   0.961
202603220706,   0.464,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220712,   0.455,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220718,   0.446,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220724,   0.436,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220730,   0.427,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220736,   0.418,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220742,   0.408,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220748,   0.399,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220754,   0.389,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220800,   0.380,   0.839,   0.600,  -0.141,   0.839,   0.600,   0.839,   0.600,   0.839
202603220806,   0.370,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220812,   0.360,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220818,   0.350,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220824,   0.341,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220830,   0.331,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220836,   0.322,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220842,   0.313,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220848,   0.304,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220854,   0.295,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220900,   0.286,   0.819,   0.600,  -0.067,   0.819,   0.600,   0.819,   0.600,   0.819
202603220906,   0.277,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220912,   0.268,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220918,   0.260,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220924,   0.252,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220930,   0.244,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220936,   0.237,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220942,   0.229,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220948,   0.222,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603220954,   0.215,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221000,   0.209,   0.688,   0.600,  -0.121,   0.688,   0.600,   0.688,   0.600,   0.688
202603221006,   0.202,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221012,   0.196,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221018,   0.191,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221024,   0.185,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221030,   0.180,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221036,   0.176,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221042,   0.171,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221048,   0.167,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221054,   0.163,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603221100,   0.159,   0.708,   0.600,  -0.051,   0.708,   0.600,   0.708,   0.600,   0.708
202603221106,   0.156,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
