        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602131800,   0.860,   1.420,   0.700,  -0.140,   1.420,   0.600,   1.320,   0.700,   1.420
202602131806,   0.904,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131812,   0.949,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131818,   0.996,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131824,   1.043,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131830,   1.092,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131836,   1.142,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131842,   1.192,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131848,   1.244,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131854,   1.296,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131900,   1.348,   1.990,   0.700,  -0.058,   1.990,   0.600,   1.890,   0.700,   1.990
202602131906,   1.401,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131912,   1.454,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131918,   1.507,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131924,   1.560,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131930,   1.613,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131936,   1.666,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131942,   1.718,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131948,   1.769,   2.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602131954,   1.820,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132000,   1.870,   2.620,   0.700,   0.050,   2.620,   0.700,   2.620,   0.700,   2.620
202602132006,   1.919,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132012,   1.967,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132018,   2.013,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132024,   2.058,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132030,   2.101,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132036,   2.143,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132042,   2.183,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132048,   2.220,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132054,   2.256,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132100,   2.289,   3.040,   0.700,   0.051,   3.040,   0.600,   2.940,   0.700,   3.040
202602132106,   2.319,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132112,   2.347,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132118,   2.373,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132124,   2.396,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132130,   2.415,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132136,   2.432,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132142,   2.446,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132148,   2.457,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132154,   2.465,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132200,   2.469,   3.240,   0.700,   0.071,   3.240,   0.600,   3.140,   0.700,   3.240
202602132206,   2.471,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132212,   2.468,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132218,   2.463,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132224,   2.454,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132230,   2.442,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132236,   2.426,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132242,   2.407,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132248,   2.385,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132254,   2.359,   3.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132300,   2.329,   3.079,   0.700,   0.050,   3.079,   0.600,   2.979,   0.700,   3.079
202602132306,   2.297,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132312,   2.261,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132318,   2.221,   2.968,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132324,   2.179,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132330,   2.133,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132336,   2.085,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132342,   2.033,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132348,   1.979,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602132354,   1.923,   2.332,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140000,   1.864,   2.610,   0.600,   0.146,   2.610,   0.600,   2.610,   0.700,   2.710
202602140006,   1.803,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140012,   1.740,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140018,   1.675,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140024,   1.609,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140030,   1.542,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140036,   1.474,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140042,   1.406,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140048,   1.337,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140054,   1.268,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140100,   1.199,   1.967,   0.600,   0.168,   1.967,   0.600,   1.967,   0.600,   1.967
202602140106,   1.131,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140112,   1.064,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140118,   0.998,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140124,   0.934,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140130,   0.871,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140136,   0.810,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140142,   0.752,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140148,   0.696,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140154,   0.642,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140200,   0.591,   1.269,   0.600,   0.078,   1.269,   0.500,   1.169,   0.600,   1.269
202602140206,   0.543,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140212,   0.499,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140218,   0.457,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140224,   0.418,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140230,   0.383,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140236,   0.351,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140242,   0.322,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140248,   0.296,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140254,   0.274,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140300,   0.255,   0.879,   0.500,   0.124,   0.879,   0.500,   0.879,   0.600,   0.979
202602140306,   0.239,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140312,   0.226,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140318,   0.216,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140324,   0.209,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140330,   0.205,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140336,   0.203,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140342,   0.205,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140348,   0.209,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140354,   0.216,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140400,   0.225,   0.810,   0.500,   0.085,   0.810,   0.500,   0.810,   0.500,   0.810
202602140406,   0.236,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140412,   0.251,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140418,   0.267,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140424,   0.286,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140430,   0.307,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140436,   0.330,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140442,   0.355,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140448,   0.383,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140454,   0.412,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140500,   0.444,   1.138,   0.500,   0.194,   1.138,   0.400,   1.038,   0.500,   1.138
202602140506,   0.477,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140512,   0.513,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140518,   0.550,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140524,   0.589,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140530,   0.630,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140536,   0.673,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140542,   0.717,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140548,   0.763,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140554,   0.810,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140600,   0.859,   1.600,   0.500,   0.241,   1.600,   0.400,   1.500,   0.500,   1.600
202602140606,   0.910,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140612,   0.961,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140618,   1.014,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140624,   1.068,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140630,   1.124,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140636,   1.180,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140642,   1.237,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140648,   1.295,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140654,   1.353,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140700,   1.413,   2.099,   0.500,   0.186,   2.099,   0.400,   1.999,   0.500,   2.099
202602140706,   1.473,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140712,   1.533,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140718,   1.594,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140724,   1.656,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140730,   1.717,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140736,   1.778,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140742,   1.840,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140748,   1.901,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140754,   1.962,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140800,   2.023,   2.630,   0.500,   0.107,   2.630,   0.400,   2.530,   0.500,   2.630
202602140806,   2.083,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140812,   2.143,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140818,   2.201,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140824,   2.259,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140830,   2.316,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140836,   2.371,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140842,   2.426,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140848,   2.478,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140854,   2.529,   3.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140900,   2.578,   3.089,   0.500,   0.011,   3.089,   0.400,   2.989,   0.500,   3.089
202602140906,   2.625,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140912,   2.669,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140918,   2.712,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140924,   2.752,   3.270,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140930,   2.789,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140936,   2.824,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140942,   2.856,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140948,   2.885,   3.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602140954,   2.910,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141000,   2.933,   3.450,   0.500,   0.017,   3.450,   0.400,   3.350,   0.500,   3.450
202602141006,   2.952,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141012,   2.968,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141018,   2.981,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141024,   2.990,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141030,   2.995,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141036,   2.997,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141042,   2.995,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141048,   2.989,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141054,   2.979,   3.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141100,   2.966,   3.407,   0.500,  -0.059,   3.407,   0.400,   3.307,   0.500,   3.407
202602141106,   2.949,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141112,   2.928,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141118,   2.903,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141124,   2.874,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141130,   2.842,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141136,   2.806,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141142,   2.766,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141148,   2.722,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141154,   2.675,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141200,   2.624,   3.129,   0.500,   0.005,   3.129,   0.500,   3.129,   0.500,   3.129
202602141206,   2.570,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141212,   2.513,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141218,   2.453,   2.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141224,   2.390,   2.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141230,   2.324,   2.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141236,   2.256,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141242,   2.185,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141248,   2.113,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141254,   2.039,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141300,   1.963,   2.519,   0.500,   0.056,   2.519,   0.400,   2.419,   0.500,   2.519
202602141306,   1.886,   2.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141312,   1.808,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141318,   1.730,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141324,   1.651,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141330,   1.572,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141336,   1.494,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141342,   1.416,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141348,   1.340,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141354,   1.264,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141400,   1.190,   1.820,   0.400,   0.230,   1.820,   0.400,   1.820,   0.500,   1.920
202602141406,   1.117,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141412,   1.047,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141418,   0.979,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141424,   0.912,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141430,   0.849,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141436,   0.788,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141442,   0.730,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141448,   0.674,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141454,   0.622,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141500,   0.573,   1.180,   0.400,   0.207,   1.180,   0.400,   1.180,   0.500,   1.280
202602141506,   0.526,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602141512,   0.483,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
