        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604061800,   2.059,   1.820,   0.000,  -0.239,   1.820,  -0.100,   1.720,   0.000,   1.820
202604061806,   2.055,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061812,   2.049,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061818,   2.042,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061824,   2.032,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061830,   2.021,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061836,   2.009,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061842,   1.995,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061848,   1.980,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061854,   1.964,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061900,   1.946,   1.699,   0.000,  -0.247,   1.699,  -0.100,   1.599,   0.000,   1.699
202604061906,   1.928,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061912,   1.909,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061918,   1.889,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061924,   1.868,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061930,   1.846,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061936,   1.823,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061942,   1.800,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061948,   1.775,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604061954,   1.750,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062000,   1.723,   1.479,   0.000,  -0.244,   1.479,  -0.100,   1.379,   0.000,   1.479
202604062006,   1.696,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062012,   1.668,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062018,   1.638,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062024,   1.608,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062030,   1.577,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062036,   1.544,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062042,   1.510,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062048,   1.476,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062054,   1.441,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062100,   1.404,   0.961,   0.000,  -0.443,   0.961,  -0.100,   0.861,   0.000,   0.961
202604062106,   1.367,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062112,   1.330,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062118,   1.292,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062124,   1.254,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062130,   1.215,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062136,   1.176,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062142,   1.138,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062148,   1.099,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062154,   1.062,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062200,   1.024,   0.531,   0.000,  -0.493,   0.531,  -0.100,   0.431,   0.000,   0.531
202604062206,   0.988,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062212,   0.952,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062218,   0.917,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062224,   0.884,   0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062230,   0.851,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062236,   0.820,   0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062242,   0.790,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062248,   0.762,   0.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604062254,   0.736,   0.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
