        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607271200,   0.486,9999.000,   0.900,9999.000,   1.386,   0.900,   1.386,   0.900,   1.386
202607271206,   0.504,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271212,   0.522,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271218,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271224,   0.561,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271230,   0.581,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271236,   0.601,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271242,   0.621,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271248,   0.642,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271254,   0.662,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271300,   0.682,   1.908,   0.900,   0.326,   1.908,   0.900,   1.908,   0.900,   1.908
202607271306,   0.701,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271312,   0.720,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271318,   0.739,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271324,   0.757,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271330,   0.775,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271336,   0.792,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271342,   0.810,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271348,   0.825,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271354,   0.840,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271400,   0.855,   2.148,   0.900,   0.393,   2.148,   0.900,   2.148,   0.900,   2.148
202607271406,   0.870,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607271412,   0.884,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
