        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607290600,   0.857,9999.000,   0.700,9999.000,   1.557,   0.600,   1.457,   0.800,   1.657
202607290606,   0.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290612,   0.862,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290618,   0.872,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290624,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290630,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290636,   0.934,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290642,   0.965,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290648,   1.002,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290654,   1.043,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290700,   1.089,   1.338,   0.700,  -0.451,   1.789,   0.600,   1.689,   0.800,   1.889
202607290706,   1.140,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290712,   1.195,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290718,   1.255,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290724,   1.318,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290730,   1.384,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290736,   1.454,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290742,   1.526,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290748,   1.601,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290754,   1.677,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290800,   1.755,   1.538,   0.700,  -0.917,   2.455,   0.600,   2.355,   0.800,   2.555
202607290806,   1.833,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290812,   1.912,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290818,   1.991,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290824,   2.069,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290830,   2.146,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290836,   2.222,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290842,   2.296,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290848,   2.368,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290854,   2.438,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290900,   2.505,   2.158,   0.700,  -1.047,   3.205,   0.600,   3.105,   0.800,   3.305
