        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607290600,   6.177,9999.000,  -0.200,9999.000,   5.977,  -0.200,   5.977,  -0.100,   6.077
202607290606,   6.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290612,   6.503,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290618,   6.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290624,   6.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290630,   7.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290636,   7.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290642,   7.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290648,   7.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290654,   7.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290700,   7.856,9999.000,  -0.200,9999.000,   7.656,  -0.200,   7.656,  -0.100,   7.756
202607290706,   8.024,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290712,   8.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290718,   8.352,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290724,   8.512,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290730,   8.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290736,   8.822,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290742,   8.971,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290748,   9.115,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290754,   9.254,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290800,   9.387,9999.000,  -0.200,9999.000,   9.187,  -0.200,   9.187,  -0.100,   9.287
202607290806,   9.515,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290812,   9.636,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290818,   9.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290824,   9.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290830,   9.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290836,  10.052,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290842,  10.137,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290848,  10.213,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290854,  10.281,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290900,  10.340,9999.000,  -0.200,9999.000,  10.140,  -0.200,  10.140,  -0.200,  10.140
202607290906,  10.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290912,  10.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290918,  10.461,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290924,  10.483,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290930,  10.494,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290936,  10.496,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290942,  10.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290948,  10.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607290954,  10.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291000,  10.400,9999.000,  -0.200,9999.000,  10.200,  -0.200,  10.200,  -0.200,  10.200
202607291006,  10.351,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291012,  10.291,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291018,  10.221,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291024,  10.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291030,  10.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291036,   9.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291042,   9.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291048,   9.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291054,   9.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291100,   9.449,9999.000,  -0.200,9999.000,   9.249,  -0.200,   9.249,  -0.200,   9.249
202607291106,   9.300,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291112,   9.142,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291118,   8.975,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291124,   8.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291130,   8.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291136,   8.426,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291142,   8.227,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291148,   8.022,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291154,   7.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291200,   7.590,9999.000,  -0.300,9999.000,   7.290,  -0.400,   7.190,  -0.300,   7.290
202607291206,   7.365,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291212,   7.135,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291218,   6.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291224,   6.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291230,   6.415,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291236,   6.167,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291242,   5.916,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607291248,   5.662,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
