        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604101200,   0.814,   0.819,   0.100,  -0.095,   0.819,   0.100,   0.819,   0.100,   0.819
202604101206,   0.785,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101212,   0.757,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101218,   0.730,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101224,   0.704,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101230,   0.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101236,   0.656,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101242,   0.635,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101248,   0.615,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101254,   0.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101300,   0.582,   0.649,   0.100,  -0.033,   0.649,   0.100,   0.649,   0.100,   0.649
202604101306,   0.569,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101312,   0.558,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101318,   0.550,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101324,   0.545,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101330,   0.543,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101336,   0.543,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101342,   0.546,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101348,   0.552,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101354,   0.561,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101400,   0.573,   0.639,   0.100,  -0.034,   0.639,   0.100,   0.639,   0.100,   0.639
202604101406,   0.588,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604101412,   0.605,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
