        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604090600,   3.492,   3.650,   0.000,   0.158,   3.650,   0.000,   3.650,   0.000,   3.650
202604090606,   3.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090612,   3.441,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090618,   3.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090624,   3.373,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090630,   3.333,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090636,   3.289,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090642,   3.242,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090648,   3.191,   3.388,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090654,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090700,   3.081,   3.270,   0.000,   0.189,   3.270,   0.000,   3.270,   0.000,   3.270
202604090706,   3.023,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090712,   2.962,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090718,   2.900,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090724,   2.837,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090730,   2.772,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090736,   2.706,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090742,   2.640,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090748,   2.573,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604090754,   2.507,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
