        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604240600,   2.997,   6.317,   0.600,   2.720,   6.317,   0.600,   6.317,   0.700,   6.417
202604240606,   3.172,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240612,   3.351,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240618,   3.533,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240624,   3.717,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240630,   3.902,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240636,   4.087,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240642,   4.272,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240648,   4.456,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240654,   4.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240700,   4.815,9999.000,   0.600,9999.000,   5.415,   0.600,   5.415,   0.700,   5.515
202604240706,   4.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240712,   5.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240718,   5.325,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240724,   5.484,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240730,   5.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240736,   5.785,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240742,   5.926,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240748,   6.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240754,   6.186,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240800,   6.306,9999.000,   0.700,9999.000,   7.006,   0.600,   6.906,   0.700,   7.006
202604240806,   6.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240812,   6.524,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240818,   6.623,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240824,   6.714,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240830,   6.799,   7.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240836,   6.877,   7.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240842,   6.948,   7.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240848,   7.012,   7.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240854,   7.070,   7.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240900,   7.121,   8.068,   0.700,   0.247,   8.068,   0.600,   7.968,   0.800,   8.168
202604240906,   7.165,   8.137,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240912,   7.204,   8.196,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240918,   7.235,   8.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240924,   7.260,   8.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240930,   7.279,   8.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240936,   7.290,   8.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240942,   7.295,   8.416,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240948,   7.292,   8.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604240954,   7.283,   8.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241000,   7.266,   8.508,   0.700,   0.542,   8.508,   0.700,   8.508,   0.800,   8.608
202604241006,   7.241,   8.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241012,   7.209,   8.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241018,   7.169,   8.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241024,   7.121,   8.577,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241030,   7.065,   8.577,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241036,   7.001,   8.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241042,   6.929,   8.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241048,   6.849,   8.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241054,   6.761,   8.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241100,   6.665,   8.468,   0.800,   1.003,   8.468,   0.700,   8.368,   0.800,   8.468
202604241106,   6.561,   8.426,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241112,   6.451,   8.386,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241118,   6.333,   8.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241124,   6.209,   8.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241130,   6.078,   8.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241136,   5.942,   8.186,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241142,   5.800,   8.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241148,   5.653,   8.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241154,   5.502,   7.986,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241200,   5.348,   7.908,   0.900,   1.660,   7.908,   0.800,   7.808,   0.900,   7.908
202604241206,   5.190,   7.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241212,   5.030,   7.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241218,   4.868,   7.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241224,   4.704,   7.576,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241230,   4.540,   7.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241236,   4.376,   7.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604241242,   4.211,   7.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
