        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605030000,   1.587,   6.346,   0.600,   4.159,   6.346,   0.600,   6.346,   0.700,   6.446
202605030006,   1.726,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030012,   1.874,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030018,   2.031,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030024,   2.197,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030030,   2.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030036,   2.553,   6.336,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030042,   2.742,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030048,   2.938,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030054,   3.140,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030100,   3.347,9999.000,   0.600,9999.000,   3.947,   0.600,   3.947,   0.700,   4.047
202605030106,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030112,   3.773,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030118,   3.991,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030124,   4.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030130,   4.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030136,   4.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030142,   4.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030148,   5.086,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030154,   5.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030200,   5.509,9999.000,   0.700,9999.000,   6.209,   0.600,   6.109,   0.700,   6.209
202605030206,   5.713,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030212,   5.912,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030218,   6.105,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030224,   6.291,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030230,   6.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030236,   6.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030242,   6.803,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030248,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030254,   7.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030300,   7.237,9999.000,   0.700,9999.000,   7.937,   0.600,   7.837,   0.700,   7.937
202605030306,   7.363,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030312,   7.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030318,   7.588,   6.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030324,   7.687,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030330,   7.777,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030336,   7.858,   7.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030342,   7.930,   7.596,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030348,   7.993,   7.776,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030354,   8.048,   7.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030400,   8.094,   8.039,   0.700,  -0.755,   8.039,   0.600,   7.939,   0.700,   8.039
202605030406,   8.132,   8.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030412,   8.161,   8.186,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030418,   8.182,   8.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030424,   8.195,   8.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030430,   8.199,   8.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030436,   8.195,   8.386,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030442,   8.183,   8.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030448,   8.162,   8.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030454,   8.133,   8.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030500,   8.095,   8.557,   0.700,  -0.238,   8.557,   0.700,   8.557,   0.700,   8.557
202605030506,   8.048,   8.596,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030512,   7.991,   8.626,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030518,   7.926,   8.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030524,   7.852,   8.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030530,   7.768,   8.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030536,   7.675,   8.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030542,   7.572,   8.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030548,   7.460,   8.616,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030554,   7.339,   8.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030600,   7.208,   8.547,   0.600,   0.739,   8.547,   0.600,   8.547,   0.700,   8.647
202605030606,   7.069,   8.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030612,   6.921,   8.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030618,   6.764,   8.416,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030624,   6.599,   8.367,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605030630,   6.427,   8.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
