        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607201200,   2.816,9999.000,   0.300,9999.000,   3.116,   0.200,   3.016,   0.400,   3.216
202607201206,   2.657,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201212,   2.503,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201218,   2.355,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201224,   2.211,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201230,   2.073,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201236,   1.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201242,   1.815,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201248,   1.695,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201254,   1.581,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201300,   1.473,   6.307,   0.300,   4.534,   1.773,   0.300,   1.773,   0.400,   1.873
202607201306,   1.371,   6.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201312,   1.276,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201318,   1.186,   6.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201324,   1.102,   6.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201330,   1.024,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201336,   0.952,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201342,   0.885,   6.248,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201348,   0.825,   6.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201354,   0.770,   6.228,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201400,   0.720,   6.228,   0.300,   5.208,   1.020,   0.300,   1.020,   0.400,   1.120
202607201406,   0.677,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201412,   0.638,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201418,   0.606,   6.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201424,   0.579,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607201430,   0.558,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
