        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603011200,  -0.778,  -1.679,  -1.500,   0.599,  -1.679,  -1.600,  -1.779,  -1.300,  -1.479
202603011206,  -0.643,  -1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011212,  -0.496,  -1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011218,  -0.337,  -1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011224,  -0.166,  -1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011230,   0.014,  -0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011236,   0.205,  -0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011242,   0.406,  -0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011248,   0.615,  -0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011254,   0.832,  -0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011300,   1.057,   0.068,  -1.400,   0.411,   0.068,  -1.600,  -0.132,  -1.300,   0.168
202603011306,   1.287,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011312,   1.524,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011318,   1.765,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011324,   2.011,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011330,   2.261,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011336,   2.513,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011342,   2.768,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011348,   3.024,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011354,   3.282,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011400,   3.541,   2.919,  -1.400,   0.778,   2.919,  -1.500,   2.819,  -1.300,   3.019
202603011406,   3.800,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011412,   4.059,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011418,   4.318,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011424,   4.576,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011430,   4.832,   4.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011436,   5.087,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011442,   5.341,   4.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011448,   5.592,   4.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011454,   5.840,   5.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011500,   6.086,   5.267,  -1.400,   0.581,   5.267,  -1.500,   5.167,  -1.300,   5.367
202603011506,   6.329,   5.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011512,   6.568,   5.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011518,   6.804,   5.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011524,   7.035,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011530,   7.262,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011536,   7.485,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011542,   7.702,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011548,   7.914,   7.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011554,   8.120,   7.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011600,   8.320,   7.357,  -1.400,   0.437,   7.357,  -1.500,   7.257,  -1.200,   7.557
202603011606,   8.513,   7.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011612,   8.699,   7.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011618,   8.878,   7.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011624,   9.050,   7.996,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011630,   9.213,   8.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011636,   9.369,   8.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011642,   9.515,   8.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011648,   9.653,   8.606,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011654,   9.783,   8.757,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011700,   9.902,   8.869,  -1.300,   0.267,   8.869,  -1.500,   8.669,  -1.200,   8.969
202603011706,  10.013,   9.006,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011712,  10.114,   9.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011718,  10.205,   9.265,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011724,  10.287,   9.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011730,  10.359,   9.456,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011736,  10.421,   9.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011742,  10.473,   9.577,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011748,  10.515,   9.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011754,  10.547,   9.646,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011800,  10.570,   9.689,  -1.400,   0.519,   9.689,  -1.600,   9.489,  -1.300,   9.789
202603011806,  10.583,   9.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011812,  10.586,   9.757,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011818,  10.579,   9.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011824,  10.564,   9.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011830,  10.538,   9.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011836,  10.504,   9.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011842,  10.461,   9.675,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011848,  10.409,   9.656,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011854,  10.349,   9.616,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011900,  10.280,   9.577,  -1.400,   0.697,   9.577,  -1.500,   9.477,  -1.300,   9.677
202603011906,  10.204,   9.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011912,  10.119,   9.456,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011918,  10.027,   9.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011924,   9.929,   9.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011930,   9.823,   9.167,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011936,   9.711,   9.056,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011942,   9.592,   8.957,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011948,   9.469,   8.836,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603011954,   9.339,   8.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012000,   9.205,   8.596,  -1.400,   0.791,   8.596,  -1.500,   8.496,  -1.300,   8.696
202603012006,   9.067,   8.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012012,   8.924,   8.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012018,   8.777,   8.157,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012024,   8.628,   8.006,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012030,   8.475,   7.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012036,   8.320,   7.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012042,   8.164,   7.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012048,   8.005,   7.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012054,   7.845,   7.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012100,   7.685,   7.009,  -1.400,   0.724,   7.009,  -1.500,   6.909,  -1.200,   7.209
202603012106,   7.524,   6.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012112,   7.363,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012118,   7.203,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012124,   7.043,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012130,   6.885,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012136,   6.728,   6.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012142,   6.573,   5.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012148,   6.421,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012154,   6.271,   5.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012200,   6.124,   5.559,  -1.400,   0.835,   5.559,  -1.500,   5.459,  -1.200,   5.759
202603012206,   5.981,   5.438,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012212,   5.842,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012218,   5.708,   5.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012224,   5.578,   5.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012230,   5.454,   4.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012236,   5.336,   4.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012242,   5.224,   4.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012248,   5.119,   4.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012254,   5.022,   4.700,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012300,   4.932,   4.637,  -1.300,   1.005,   4.637,  -1.500,   4.437,  -1.200,   4.737
202603012306,   4.850,   4.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012312,   4.777,   4.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012318,   4.714,   4.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012324,   4.659,   4.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012330,   4.615,   4.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012336,   4.580,   4.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012342,   4.556,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012348,   4.542,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603012354,   4.539,   4.723,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020000,   4.546,   4.467,  -1.400,   1.321,   4.467,  -1.600,   4.267,  -1.300,   4.567
202603020006,   4.564,   4.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020012,   4.593,   4.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020018,   4.631,   4.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020024,   4.680,   4.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020030,   4.739,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020036,   4.806,   4.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020042,   4.883,   4.857,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020048,   4.968,   4.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020054,   5.061,   5.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020100,   5.161,   5.129,  -1.400,   1.368,   5.129,  -1.500,   5.029,  -1.300,   5.229
202603020106,   5.268,   5.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020112,   5.381,   5.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020118,   5.499,   5.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603020124,   5.622,   5.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
