        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607091200,   0.931,9999.000,   0.700,9999.000,   1.631,   0.700,   1.631,   0.700,   1.631
202607091206,   0.896,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091212,   0.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091218,   0.825,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091224,   0.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091230,   0.754,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091236,   0.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091242,   0.683,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091248,   0.648,  -0.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091254,   0.613,  -0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091300,   0.578,  -0.078,   0.700,  -1.356,   1.278,   0.700,   1.278,   0.700,   1.278
202607091306,   0.543,  -0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091312,   0.508,  -0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091318,   0.474,  -0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091324,   0.440,  -0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091330,   0.407,  -0.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091336,   0.374,  -0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091342,   0.341,  -0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091348,   0.309,  -0.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091354,   0.278,  -0.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091400,   0.248,  -0.409,   0.700,  -1.357,   0.948,   0.700,   0.948,   0.700,   0.948
202607091406,   0.218,  -0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091412,   0.189,  -0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091418,   0.161,  -0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607091424,   0.134,  -0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
