        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603290000,  15.616,  14.655,  -0.900,  -0.061,  14.655,  -0.900,  14.655,  -0.900,  14.655
202603290006,  15.362,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290012,  15.099,  14.025,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290018,  14.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290024,  14.549,  13.425,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290030,  14.262,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290036,  13.968,  12.785,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290042,  13.666,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290048,  13.357,  12.116,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290054,  13.041,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290100,  12.718,  11.397,  -0.900,  -0.421,  11.397,  -0.900,  11.397,  -0.900,  11.397
202603290106,  12.387,  11.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290112,  12.049,  10.686,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290118,  11.703,  10.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290124,  11.350,   9.977,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290130,  10.990,   9.616,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290136,  10.622,   9.256,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290142,  10.246,   8.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290148,   9.864,   8.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290154,   9.474,   8.167,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290200,   9.078,   7.806,  -0.900,  -0.372,   7.806,  -0.900,   7.806,  -0.900,   7.806
202603290206,   8.676,   7.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290212,   8.268,   7.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290218,   7.856,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290224,   7.441,   6.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290230,   7.023,   6.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290236,   6.604,   5.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290242,   6.185,   5.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290248,   5.769,   4.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290254,   5.356,   4.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290300,   4.948,   4.257,  -0.900,   0.209,   4.257,  -0.900,   4.257,  -0.800,   4.357
202603290306,   4.549,   3.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290312,   4.158,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290318,   3.780,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290324,   3.415,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290330,   3.065,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290336,   2.733,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290342,   2.421,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290348,   2.129,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290354,   1.860,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290400,   1.616,   1.170,  -0.900,   0.454,   1.170,  -0.900,   1.170,  -0.800,   1.270
202603290406,   1.397,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290412,   1.204,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290418,   1.039,   0.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290424,   0.901,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290430,   0.792,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290436,   0.711,  -0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290442,   0.659,  -0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290448,   0.634,  -0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290454,   0.638,  -0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290500,   0.668,  -0.508,  -0.900,  -0.276,  -0.508,  -0.900,  -0.508,  -0.800,  -0.408
202603290506,   0.725,  -0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290512,   0.806,  -0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290518,   0.913,  -0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290524,   1.042,  -0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290530,   1.194,  -0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290536,   1.366,  -0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290542,   1.559,  -0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290548,   1.770,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290554,   1.999,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290600,   2.244,   0.610,  -1.000,  -0.634,   0.610,  -1.000,   0.610,  -1.000,   0.610
202603290606,   2.505,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290612,   2.781,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290618,   3.071,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290624,   3.374,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290630,   3.690,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290636,   4.018,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290642,   4.357,   3.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290648,   4.708,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290654,   5.069,   3.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
