        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603290000,   0.913,   0.308,  -0.100,  -0.505,   0.308,  -0.200,   0.208,   0.000,   0.408
202603290006,   0.886,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290012,   0.858,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290018,   0.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290024,   0.802,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290030,   0.774,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290036,   0.746,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290042,   0.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290048,   0.691,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290054,   0.664,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290100,   0.637,   0.150,  -0.100,  -0.387,   0.150,  -0.200,   0.050,   0.000,   0.250
202603290106,   0.610,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290112,   0.584,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290118,   0.558,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290124,   0.533,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290130,   0.509,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290136,   0.486,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290142,   0.464,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290148,   0.442,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290154,   0.422,   0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290200,   0.403,   0.029,  -0.100,  -0.274,   0.029,  -0.100,   0.029,   0.000,   0.129
202603290206,   0.384,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290212,   0.368,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290218,   0.352,   0.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290224,   0.338,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290230,   0.325,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290236,   0.314,   0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290242,   0.304,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290248,   0.296,   0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290254,   0.289,   0.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290300,   0.284,   0.088,  -0.100,  -0.096,   0.088,  -0.100,   0.088,   0.000,   0.188
202603290306,   0.280,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290312,   0.278,   0.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290318,   0.278,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290324,   0.279,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290330,   0.281,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290336,   0.285,   0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290342,   0.291,   0.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290348,   0.298,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290354,   0.307,   0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290400,   0.317,   0.239,   0.000,  -0.078,   0.239,  -0.100,   0.139,   0.000,   0.239
202603290406,   0.328,   0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290412,   0.340,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290418,   0.354,   0.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290424,   0.369,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290430,   0.386,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290436,   0.403,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290442,   0.421,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290448,   0.441,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290454,   0.461,   0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290500,   0.482,   0.518,   0.000,   0.036,   0.518,  -0.100,   0.418,   0.000,   0.518
202603290506,   0.504,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290512,   0.526,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290518,   0.549,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290524,   0.573,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290530,   0.597,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290536,   0.621,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290542,   0.646,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290548,   0.671,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290554,   0.696,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290600,   0.721,   0.839,   0.000,   0.118,   0.839,  -0.100,   0.739,   0.000,   0.839
202603290606,   0.746,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290612,   0.771,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290618,   0.796,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290624,   0.821,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290630,   0.845,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290636,   0.869,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290642,   0.893,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290648,   0.915,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290654,   0.938,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290700,   0.959,   1.128,   0.000,   0.169,   1.128,  -0.100,   1.028,   0.000,   1.128
202603290706,   0.980,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290712,   1.000,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290718,   1.019,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290724,   1.037,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290730,   1.055,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290736,   1.071,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290742,   1.086,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290748,   1.100,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603290754,   1.112,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
