        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602211800,   2.265,9999.000,   0.400,9999.000,   2.665,   0.300,   2.565,   0.400,   2.665
202602211806,   2.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211812,   2.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211818,   2.492,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211824,   2.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211830,   2.641,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211836,   2.714,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211842,   2.786,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211848,   2.856,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211854,   2.925,   3.585,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211900,   2.992,   3.585,   0.300,   0.293,   3.585,   0.300,   3.585,   0.400,   3.685
202602211906,   3.056,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211912,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211918,   3.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211924,   3.237,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211930,   3.293,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211936,   3.345,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211942,   3.395,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211948,   3.442,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602211954,   3.485,   3.945,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602212000,   3.525,   3.945,   0.300,   0.120,   3.945,   0.300,   3.945,   0.400,   4.045
202602212006,   3.562,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
