        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604070600,   7.533,   6.287,   0.000,  -1.246,   6.287,   0.000,   6.287,   0.100,   6.387
202604070606,   7.581,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070612,   7.619,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070618,   7.647,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070624,   7.666,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070630,   7.676,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070636,   7.677,   6.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070642,   7.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070648,   7.654,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070654,   7.631,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070700,   7.601,   6.556,   0.100,  -1.145,   6.556,   0.000,   6.456,   0.100,   6.556
202604070706,   7.563,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070712,   7.519,   6.956,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070718,   7.468,   7.147,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070724,   7.411,   7.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070730,   7.347,   7.366,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070736,   7.278,   7.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070742,   7.202,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070748,   7.121,   7.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070754,   7.033,   7.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070800,   6.940,   7.448,   0.100,   0.408,   7.448,   0.100,   7.448,   0.100,   7.448
202604070806,   6.841,   7.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070812,   6.736,   7.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070818,   6.625,   7.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070824,   6.509,   7.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070830,   6.386,   7.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070836,   6.258,   7.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070842,   6.124,   7.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070848,   5.984,   7.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070854,   5.839,   7.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070900,   5.689,   6.966,   0.100,   1.177,   6.966,   0.100,   6.966,   0.200,   7.066
202604070906,   5.533,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070912,   5.373,   6.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070918,   5.208,   6.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070924,   5.039,   6.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070930,   4.866,   6.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070936,   4.690,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070942,   4.511,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070948,   4.330,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604070954,   4.147,   6.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071000,   3.964,   6.648,   0.200,   2.484,   6.648,   0.100,   6.548,   0.200,   6.648
202604071006,   3.780,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071012,   3.596,   6.609,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071018,   3.413,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071024,   3.232,   6.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071030,   3.053,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071036,   2.877,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071042,   2.704,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071048,   2.536,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071054,   2.372,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604071100,   2.214,   6.507,   0.300,   3.993,   6.507,   0.200,   6.407,   0.300,   6.507
