        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607170600,   3.366,9999.000,   0.000,9999.000,   3.366,   0.000,   3.366,   0.100,   3.466
202607170606,   3.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170612,   3.353,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170618,   3.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170624,   3.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170630,   3.330,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170636,   3.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170642,   3.312,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170648,   3.303,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170654,   3.293,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170700,   3.283,9999.000,   0.000,9999.000,   3.283,   0.000,   3.283,   0.100,   3.383
202607170706,   3.273,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170712,   3.263,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170718,   3.252,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170724,   3.242,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170730,   3.231,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170736,   3.221,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170742,   3.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170748,   3.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170754,   3.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170800,   3.181,9999.000,   0.000,9999.000,   3.181,   0.000,   3.181,   0.100,   3.281
202607170806,   3.172,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170812,   3.164,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170818,   3.156,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170824,   3.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170830,   3.144,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170836,   3.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170842,   3.135,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170848,   3.133,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170854,   3.132,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170900,   3.133,9999.000,   0.000,9999.000,   3.133,   0.000,   3.133,   0.100,   3.233
202607170906,   3.135,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170912,   3.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170918,   3.145,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170924,   3.152,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170930,   3.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170936,   3.173,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170942,   3.186,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170948,   3.201,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607170954,   3.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171000,   3.238,9999.000,   0.000,9999.000,   3.238,   0.000,   3.238,   0.100,   3.338
202607171006,   3.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171012,   3.282,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171018,   3.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171024,   3.333,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171030,   3.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171036,   3.391,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171042,   3.422,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171048,   3.454,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171054,   3.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171100,   3.522,9999.000,   0.000,9999.000,   3.522,   0.000,   3.522,   0.100,   3.622
202607171106,   3.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171112,   3.592,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171118,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171124,   3.663,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171130,   3.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171136,   3.733,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171142,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171148,   3.801,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171154,   3.834,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171200,   3.865,9999.000,  -0.100,9999.000,   3.765,  -0.100,   3.765,   0.000,   3.865
202607171206,   3.895,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171212,   3.923,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171218,   3.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171224,   3.973,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171230,   3.994,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171236,   4.014,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171242,   4.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171248,   4.044,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171254,   4.056,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171300,   4.064,9999.000,  -0.100,9999.000,   3.964,  -0.100,   3.964,   0.000,   4.064
202607171306,   4.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171312,   4.071,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171318,   4.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171324,   4.066,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171330,   4.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171336,   4.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171342,   4.033,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171348,   4.015,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171354,   3.994,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171400,   3.970,9999.000,  -0.100,9999.000,   3.870,  -0.100,   3.870,   0.000,   3.970
202607171406,   3.943,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171412,   3.912,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171418,   3.878,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171424,   3.841,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171430,   3.801,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171436,   3.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171442,   3.713,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171448,   3.664,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171454,   3.613,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171500,   3.559,9999.000,  -0.100,9999.000,   3.459,  -0.100,   3.459,   0.000,   3.559
202607171506,   3.502,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171512,   3.443,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607171518,   3.382,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
