        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607021200,   0.357,9999.000,   0.200,9999.000,   0.557,   0.100,   0.457,   0.200,   0.557
202607021206,   0.414,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021212,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021218,   0.550,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021224,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021230,   0.715,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021236,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021242,   0.912,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021248,   1.022,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021254,   1.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021300,   1.265,   6.159,   0.200,   4.694,   1.465,   0.100,   1.365,   0.200,   1.465
202607021306,   1.399,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021312,   1.541,   6.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021318,   1.690,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021324,   1.848,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021330,   2.012,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021336,   2.183,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021342,   2.362,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021348,   2.546,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021354,   2.735,   6.136,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021400,   2.930,   6.136,   0.100,   3.106,   3.030,   0.100,   3.030,   0.200,   3.130
202607021406,   3.128,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021412,   3.331,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021418,   3.535,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021424,   3.741,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021430,   3.948,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021436,   4.155,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021442,   4.360,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021448,   4.564,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021454,   4.764,   6.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021500,   4.960,   6.107,   0.100,   1.047,   5.060,   0.100,   5.060,   0.200,   5.160
202607021506,   5.152,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021512,   5.337,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021518,   5.516,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021524,   5.688,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021530,   5.852,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021536,   6.007,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021542,   6.153,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021548,   6.290,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021554,   6.418,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021600,   6.535,   6.097,   0.100,  -0.538,   6.635,   0.000,   6.535,   0.100,   6.635
202607021606,   6.643,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021612,   6.740,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021618,   6.828,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021624,   6.906,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021630,   6.974,   6.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021636,   7.032,   6.097,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021642,   7.081,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021648,   7.122,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021654,   7.153,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021700,   7.176,9999.000,   0.100,9999.000,   7.276,   0.000,   7.176,   0.100,   7.276
202607021706,   7.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021712,   7.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021718,   7.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021724,   7.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021730,   7.174,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021736,   7.152,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021742,   7.122,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021748,   7.087,   7.366,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021754,   7.044,   7.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021800,   6.995,   7.429,   0.100,   0.334,   7.095,   0.000,   6.995,   0.100,   7.095
202607021806,   6.939,   7.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021812,   6.876,   7.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021818,   6.807,   7.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021824,   6.731,   7.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021830,   6.648,   7.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021836,   6.558,   7.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021842,   6.462,   7.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021848,   6.358,   7.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021854,   6.248,   7.399,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021900,   6.131,   7.366,   0.000,   1.235,   6.131,   0.000,   6.131,   0.100,   6.231
202607021906,   6.008,   7.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021912,   5.878,   7.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021918,   5.741,   7.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021924,   5.599,   7.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021930,   5.451,   7.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021936,   5.297,   7.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021942,   5.138,   7.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021948,   4.975,   6.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021954,   4.807,   6.947,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022000,   4.635,   6.887,   0.000,   2.252,   4.635,   0.000,   4.635,   0.100,   4.735
202607022006,   4.461,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022012,   4.284,   6.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022018,   4.105,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022024,   3.925,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022030,   3.744,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022036,   3.563,   6.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022042,   3.383,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022048,   3.205,   6.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022054,   3.028,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607022100,   2.854,   6.497,   0.000,   3.643,   2.854,   0.000,   2.854,   0.100,   2.954
202607022106,   2.684,   6.477,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
