        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603150000,   1.727,   2.248,   0.000,   0.521,   2.248,   0.000,   2.248,   0.000,   2.248
202603150006,   1.701,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150012,   1.674,   2.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150018,   1.647,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150024,   1.618,   2.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150030,   1.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150036,   1.559,   2.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150042,   1.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150048,   1.497,   2.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150054,   1.466,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150100,   1.433,   1.950,   0.000,   0.517,   1.950,   0.000,   1.950,   0.000,   1.950
202603150106,   1.401,   1.911,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150112,   1.367,   1.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150118,   1.334,   1.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150124,   1.300,   1.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150130,   1.265,   1.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150136,   1.231,   1.682,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150142,   1.196,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150148,   1.161,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150154,   1.125,   1.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603150200,   1.090,   1.502,   0.000,   0.412,   1.502,   0.000,   1.502,   0.000,   1.502
