        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607050600,   7.314,9999.000,   0.600,9999.000,   7.914,   0.500,   7.814,   0.700,   8.014
202607050606,   7.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050612,   7.515,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050618,   7.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050624,   7.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050630,   7.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050636,   7.775,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050642,   7.811,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050648,   7.836,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050654,   7.851,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050700,   7.855,   7.376,   0.600,  -1.079,   8.455,   0.500,   8.355,   0.600,   8.455
202607050706,   7.850,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050712,   7.835,   7.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050718,   7.810,   7.596,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050724,   7.777,   7.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050730,   7.735,   7.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050736,   7.684,   7.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050742,   7.626,   7.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050748,   7.560,   7.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050754,   7.486,   7.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050800,   7.405,   7.698,   0.500,  -0.207,   7.905,   0.400,   7.805,   0.600,   8.005
202607050806,   7.317,   7.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050812,   7.222,   7.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050818,   7.119,   7.586,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607050824,   7.010,   7.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
