        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605050000,   1.015,   6.336,  -0.400,   5.721,   6.336,  -0.500,   6.236,  -0.100,   6.636
202605050006,   1.065,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050012,   1.121,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050018,   1.184,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050024,   1.253,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050030,   1.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050036,   1.410,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050042,   1.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050048,   1.593,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050054,   1.695,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050100,   1.803,9999.000,  -0.400,9999.000,   1.403,  -0.500,   1.303,  -0.100,   1.703
202605050106,   1.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050112,   2.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050118,   2.167,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050124,   2.301,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050130,   2.443,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050136,   2.591,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050142,   2.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605050148,   2.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
