        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606091800,   0.356,   0.741,   0.300,   0.085,   0.741,   0.300,   0.741,   0.300,   0.741
202606091806,   0.367,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091812,   0.378,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091818,   0.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091824,   0.400,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091830,   0.411,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091836,   0.421,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091842,   0.432,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091848,   0.442,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091854,   0.452,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091900,   0.462,   0.849,   0.300,   0.087,   0.849,   0.300,   0.849,   0.300,   0.849
202606091906,   0.471,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091912,   0.480,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091918,   0.489,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091924,   0.497,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091930,   0.505,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091936,   0.512,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091942,   0.520,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091948,   0.526,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606091954,   0.533,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092000,   0.539,   0.928,   0.300,   0.089,   0.928,   0.300,   0.928,   0.300,   0.928
202606092006,   0.544,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092012,   0.550,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092018,   0.554,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092024,   0.559,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092030,   0.563,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092036,   0.566,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092042,   0.570,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092048,   0.572,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092054,   0.575,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092100,   0.577,   0.928,   0.300,   0.051,   0.928,   0.300,   0.928,   0.300,   0.928
202606092106,   0.579,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092112,   0.580,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092118,   0.581,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092124,   0.582,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092130,   0.583,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092136,   0.583,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092142,   0.583,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092148,   0.582,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092154,   0.581,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092200,   0.580,   0.951,   0.300,   0.071,   0.951,   0.300,   0.951,   0.300,   0.951
202606092206,   0.579,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092212,   0.578,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092218,   0.576,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092224,   0.574,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092230,   0.572,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092236,   0.569,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092242,   0.566,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092248,   0.564,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092254,   0.560,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092300,   0.557,   0.970,   0.300,   0.113,   0.970,   0.300,   0.970,   0.300,   0.970
202606092306,   0.554,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092312,   0.550,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092318,   0.546,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092324,   0.542,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092330,   0.538,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092336,   0.534,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092342,   0.530,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092348,   0.525,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606092354,   0.521,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100000,   0.517,   0.961,   0.300,   0.144,   0.961,   0.300,   0.961,   0.300,   0.961
202606100006,   0.512,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100012,   0.508,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100018,   0.504,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100024,   0.500,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100030,   0.496,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100036,   0.492,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100042,   0.488,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100048,   0.484,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100054,   0.481,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100100,   0.477,   0.951,   0.300,   0.174,   0.951,   0.300,   0.951,   0.300,   0.951
202606100106,   0.474,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100112,   0.471,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100118,   0.469,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100124,   0.466,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100130,   0.464,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100136,   0.462,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100142,   0.461,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100148,   0.459,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100154,   0.458,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100200,   0.457,   0.908,   0.300,   0.151,   0.908,   0.300,   0.908,   0.300,   0.908
202606100206,   0.457,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100212,   0.457,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100218,   0.456,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100224,   0.456,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100230,   0.457,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100236,   0.457,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100242,   0.458,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100248,   0.459,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100254,   0.460,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100300,   0.461,   0.928,   0.300,   0.167,   0.928,   0.300,   0.928,   0.300,   0.928
202606100306,   0.462,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100312,   0.463,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100318,   0.465,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100324,   0.466,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100330,   0.468,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100336,   0.469,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100342,   0.471,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100348,   0.473,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100354,   0.474,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100400,   0.476,   0.941,   0.300,   0.165,   0.941,   0.300,   0.941,   0.300,   0.941
202606100406,   0.478,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100412,   0.480,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100418,   0.481,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100424,   0.483,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100430,   0.485,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100436,   0.487,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100442,   0.488,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100448,   0.490,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100454,   0.492,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100500,   0.494,   0.941,   0.300,   0.147,   0.941,   0.300,   0.941,   0.300,   0.941
202606100506,   0.495,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100512,   0.497,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100518,   0.499,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100524,   0.500,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100530,   0.502,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100536,   0.503,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100542,   0.505,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100548,   0.506,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100554,   0.507,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100600,   0.508,   0.941,   0.300,   0.133,   0.941,   0.300,   0.941,   0.300,   0.941
202606100606,   0.509,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100612,   0.510,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100618,   0.511,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100624,   0.511,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100630,   0.511,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100636,   0.511,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100642,   0.511,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100648,   0.510,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100654,   0.509,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100700,   0.508,   0.908,   0.300,   0.100,   0.908,   0.300,   0.908,   0.300,   0.908
202606100706,   0.506,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100712,   0.504,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100718,   0.502,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100724,   0.499,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100730,   0.496,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100736,   0.492,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100742,   0.488,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100748,   0.483,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100754,   0.479,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100800,   0.473,   0.898,   0.400,   0.025,   0.898,   0.300,   0.798,   0.400,   0.898
202606100806,   0.467,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100812,   0.461,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100818,   0.454,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100824,   0.447,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100830,   0.439,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100836,   0.431,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100842,   0.423,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100848,   0.414,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100854,   0.405,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100900,   0.396,   0.829,   0.400,   0.033,   0.829,   0.300,   0.729,   0.400,   0.829
202606100906,   0.386,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100912,   0.376,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100918,   0.366,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100924,   0.355,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100930,   0.344,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100936,   0.333,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606100942,   0.322,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
