        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605070600,   4.828,9999.000,  -0.100,9999.000,   4.728,  -0.200,   4.628,   0.000,   4.828
202605070606,   4.740,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070612,   4.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070618,   4.552,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070624,   4.453,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070630,   4.352,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070636,   4.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070642,   4.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070648,   4.033,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070654,   3.924,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070700,   3.814,9999.000,  -0.100,9999.000,   3.714,  -0.200,   3.614,   0.000,   3.814
202605070706,   3.703,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070712,   3.593,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070718,   3.482,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070724,   3.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070730,   3.261,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070736,   3.152,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070742,   3.043,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070748,   2.936,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070754,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070800,   2.725,9999.000,  -0.100,9999.000,   2.625,  -0.200,   2.525,   0.000,   2.725
202605070806,   2.621,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070812,   2.520,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070818,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070824,   2.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070830,   2.225,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070836,   2.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070842,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070848,   1.950,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070854,   1.864,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070900,   1.779,9999.000,  -0.100,9999.000,   1.679,  -0.200,   1.579,   0.000,   1.779
202605070906,   1.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070912,   1.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070918,   1.543,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070924,   1.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070930,   1.401,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070936,   1.334,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070942,   1.271,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070948,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605070954,   1.154,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
