        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603061200,   1.855,   2.401,   0.400,   0.146,   2.401,   0.300,   2.301,   0.400,   2.401
202603061206,   1.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061212,   2.004,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061218,   2.077,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061224,   2.148,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061230,   2.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061236,   2.285,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061242,   2.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061248,   2.412,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061254,   2.471,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061300,   2.527,   3.221,   0.400,   0.294,   3.221,   0.300,   3.121,   0.400,   3.221
202603061306,   2.580,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061312,   2.629,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061318,   2.675,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061324,   2.717,   3.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061330,   2.755,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061336,   2.789,   3.690,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061342,   2.818,   3.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061348,   2.844,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061354,   2.865,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061400,   2.882,   3.840,   0.400,   0.558,   3.840,   0.400,   3.840,   0.400,   3.840
202603061406,   2.895,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061412,   2.904,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061418,   2.909,   3.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061424,   2.910,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061430,   2.907,   3.890,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061436,   2.900,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061442,   2.889,   3.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061448,   2.875,   3.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061454,   2.858,   3.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061500,   2.837,   3.768,   0.400,   0.531,   3.768,   0.400,   3.768,   0.500,   3.868
202603061506,   2.812,   3.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061512,   2.785,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061518,   2.755,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061524,   2.722,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061530,   2.686,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061536,   2.647,   3.621,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061542,   2.606,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061548,   2.563,   3.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061554,   2.517,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061600,   2.468,   3.411,   0.400,   0.543,   3.411,   0.400,   3.411,   0.500,   3.511
202603061606,   2.418,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061612,   2.366,   3.260,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061618,   2.311,   3.201,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061624,   2.255,   3.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061630,   2.196,   3.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061636,   2.136,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061642,   2.074,   3.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061648,   2.010,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061654,   1.945,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061700,   1.879,   2.679,   0.500,   0.300,   2.679,   0.400,   2.579,   0.500,   2.679
202603061706,   1.811,   2.591,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061712,   1.742,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061718,   1.672,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061724,   1.601,   2.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061730,   1.529,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061736,   1.457,   2.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061742,   1.384,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061748,   1.311,   2.110,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061754,   1.239,   2.011,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603061800,   1.166,   1.890,   0.500,   0.224,   1.890,   0.400,   1.790,   0.600,   1.990
