        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607090600,   2.031,9999.000,   0.600,9999.000,   2.631,   0.600,   2.631,   0.700,   2.731
202607090606,   2.186,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090612,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090618,   2.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090624,   2.690,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090630,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090636,   3.054,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090642,   3.243,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090648,   3.436,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090654,   3.634,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090700,   3.835,   4.529,   0.600,   0.094,   4.529,   0.600,   4.529,   0.700,   4.629
202607090706,   4.039,   4.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090712,   4.246,   4.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090718,   4.455,   5.179,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090724,   4.666,   5.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090730,   4.877,   5.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090736,   5.089,   5.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090742,   5.300,   5.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090748,   5.510,   6.199,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090754,   5.718,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090800,   5.924,   6.589,   0.600,   0.065,   6.589,   0.600,   6.589,   0.700,   6.689
202607090806,   6.127,   6.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090812,   6.325,   6.947,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090818,   6.519,   7.137,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090824,   6.708,   7.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090830,   6.890,   7.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090836,   7.066,   7.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090842,   7.235,   7.796,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090848,   7.396,   7.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607090854,   7.549,   8.117,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
