        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604260000,   1.685,   2.830,   0.800,   0.345,   2.830,   0.700,   2.730,   0.800,   2.830
202604260006,   1.635,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260012,   1.585,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260018,   1.534,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260024,   1.483,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260030,   1.433,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260036,   1.382,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260042,   1.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260048,   1.281,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260054,   1.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260100,   1.180,   2.210,   0.800,   0.230,   2.210,   0.700,   2.110,   0.800,   2.210
202604260106,   1.130,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260112,   1.080,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260118,   1.031,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260124,   0.983,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260130,   0.936,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260136,   0.890,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260142,   0.844,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260148,   0.801,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260154,   0.758,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260200,   0.718,   1.918,   0.800,   0.400,   1.918,   0.700,   1.818,   0.800,   1.918
202604260206,   0.679,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604260212,   0.643,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
