        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607230000,   5.573,9999.000,  -0.800,9999.000,   4.773,  -0.800,   4.773,  -0.700,   4.873
202607230006,   5.703,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230012,   5.834,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230018,   5.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230024,   6.102,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230030,   6.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230036,   6.376,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230042,   6.514,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230048,   6.652,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230054,   6.791,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230100,   6.929,   6.389,  -0.800,   0.260,   6.389,  -0.800,   6.389,  -0.700,   6.489
202607230106,   7.066,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230112,   7.203,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230118,   7.339,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230124,   7.473,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230130,   7.605,   7.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230136,   7.735,   7.176,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230142,   7.863,   7.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230148,   7.988,   7.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230154,   8.111,   7.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230200,   8.229,   7.658,  -0.800,   0.229,   7.658,  -0.800,   7.658,  -0.700,   7.758
202607230206,   8.345,   7.757,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230212,   8.456,   7.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230218,   8.564,   7.976,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230224,   8.667,   8.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230230,   8.765,   8.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230236,   8.859,   8.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230242,   8.947,   8.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230248,   9.030,   8.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230254,   9.107,   8.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230300,   9.179,   8.577,  -0.800,   0.198,   8.577,  -0.800,   8.577,  -0.800,   8.577
202607230306,   9.244,   8.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230312,   9.303,   8.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230318,   9.356,   8.757,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230324,   9.401,   8.806,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
