        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607230000,   6.588,9999.000,   0.100,9999.000,   6.688,   0.000,   6.588,   0.200,   6.788
202607230006,   6.471,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230012,   6.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230018,   6.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230024,   6.082,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230030,   5.940,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230036,   5.793,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230042,   5.642,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230048,   5.486,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230054,   5.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230100,   5.165,   7.219,   0.000,   2.054,   5.165,   0.000,   5.165,   0.100,   5.265
202607230106,   5.001,   7.147,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230112,   4.835,   7.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230118,   4.669,   7.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230124,   4.502,   6.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230130,   4.336,   6.907,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230136,   4.171,   6.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230142,   4.007,   6.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230148,   3.846,   6.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230154,   3.687,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230200,   3.531,   6.697,   0.000,   3.166,   3.531,   0.000,   3.531,   0.100,   3.631
202607230206,   3.378,   6.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230212,   3.229,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607230218,   3.084,   6.609,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
