        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603311800,   0.275,  -0.551,  -0.800,  -0.026,  -0.551,  -1.000,  -0.751,  -0.700,  -0.451
202603311806,   0.244,  -0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311812,   0.217,  -0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311818,   0.192,  -0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311824,   0.171,  -0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311830,   0.152,  -0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311836,   0.137,  -0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311842,   0.125,  -0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311848,   0.116,  -0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311854,   0.111,  -0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311900,   0.109,  -0.688,  -0.800,   0.003,  -0.688,  -1.000,  -0.888,  -0.700,  -0.588
202603311906,   0.110,  -0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311912,   0.116,  -0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311918,   0.124,  -0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311924,   0.136,  -0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311930,   0.152,  -0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311936,   0.171,  -0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311942,   0.194,  -0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311948,   0.220,  -0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603311954,   0.250,  -0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312000,   0.283,  -0.459,  -0.800,   0.058,  -0.459,  -0.900,  -0.559,  -0.700,  -0.359
202603312006,   0.319,  -0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312012,   0.358,  -0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312018,   0.400,  -0.321,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312024,   0.445,  -0.268,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312030,   0.493,  -0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312036,   0.543,  -0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312042,   0.596,  -0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312048,   0.651,  -0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312054,   0.708,  -0.019,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312100,   0.768,   0.049,  -0.800,   0.081,   0.049,  -0.900,  -0.051,  -0.700,   0.149
202603312106,   0.828,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312112,   0.891,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312118,   0.955,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312124,   1.020,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312130,   1.086,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603312136,   1.153,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
