        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607161200,   0.083,   0.651,   0.300,   0.268,   0.651,   0.200,   0.551,   0.300,   0.651
202607161206,   0.088,   0.701,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161212,   0.096,   0.720,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161218,   0.106,   0.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161224,   0.118,   0.822,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161230,   0.132,   0.851,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161236,   0.148,   0.881,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161242,   0.165,   0.930,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161248,   0.185,   0.969,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161254,   0.207,   1.002,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161300,   0.230,   1.061,   0.300,   0.531,   1.061,   0.200,   0.961,   0.300,   1.061
202607161306,   0.256,   1.101,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161312,   0.283,   1.140,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161318,   0.311,   1.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161324,   0.342,   1.242,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161330,   0.374,   1.281,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161336,   0.408,   1.330,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161342,   0.444,   1.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161348,   0.481,   1.432,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161354,   0.520,   1.481,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161400,   0.560,   1.520,   0.300,   0.660,   1.520,   0.300,   1.520,   0.300,   1.520
202607161406,   0.602,   1.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161412,   0.645,   1.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161418,   0.689,   1.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161424,   0.734,   1.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161430,   0.779,   1.769,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161436,   0.825,   1.818,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161442,   0.872,   1.861,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161448,   0.918,   1.910,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161454,   0.964,   1.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161500,   1.010,   1.998,   0.300,   0.688,   1.998,   0.300,   1.998,   0.300,   1.998
202607161506,   1.054,   2.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161512,   1.098,   2.080,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161518,   1.140,   2.130,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161524,   1.180,   2.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161530,   1.218,   2.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161536,   1.254,   2.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161542,   1.287,   2.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161548,   1.317,   2.320,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161554,   1.344,   2.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161600,   1.369,   2.389,   0.300,   0.720,   2.389,   0.300,   2.389,   0.300,   2.389
202607161606,   1.389,   2.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161612,   1.407,   2.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161618,   1.421,   2.481,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161624,   1.431,   2.510,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161630,   1.439,   2.530,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607161636,   1.443,   2.540,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
