        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602281800,  -0.021,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281806,  -0.003,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281812,   0.019,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281818,   0.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281824,   0.081,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281830,   0.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281836,   0.164,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281842,   0.213,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281848,   0.266,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281854,   0.325,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281900,   0.389,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281906,   0.457,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281912,   0.529,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281918,   0.606,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281924,   0.687,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281930,   0.772,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281936,   0.861,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281942,   0.954,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281948,   1.049,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602281954,   1.148,   2.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282000,   1.250,   2.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282006,   1.354,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282012,   1.461,   2.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282018,   1.570,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282024,   1.680,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282030,   1.792,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282036,   1.905,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282042,   2.019,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282048,   2.133,   3.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282054,   2.248,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282100,   2.362,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282106,   2.476,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282112,   2.589,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282118,   2.701,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282124,   2.812,   3.870,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282130,   2.921,   3.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282136,   3.027,   4.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282142,   3.132,   4.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282148,   3.233,   4.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282154,   3.332,   4.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282200,   3.427,   4.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282206,   3.519,   4.437,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282212,   3.607,   4.549,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282218,   3.691,   4.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282224,   3.770,   4.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282230,   3.845,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282236,   3.915,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282242,   3.980,   4.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282248,   4.039,   4.900,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282254,   4.094,   4.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282300,   4.142,   4.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282306,   4.185,   4.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282312,   4.221,   5.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282318,   4.252,   5.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282324,   4.277,   5.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282330,   4.295,   5.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282336,   4.307,   5.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282342,   4.313,   5.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282348,   4.313,   5.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602282354,   4.306,   4.801,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603010000,   4.293,   4.801,   0.600,  -0.092,   4.801,   0.600,   4.801,   0.600,   4.801
