        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605141200,   6.121,   6.107,   0.400,  -0.414,   6.107,   0.300,   6.007,   0.500,   6.207
202605141206,   6.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141212,   6.483,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141218,   6.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141224,   6.805,   6.127,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141230,   6.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141236,   7.086,   6.327,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141242,   7.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141248,   7.324,   6.848,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141254,   7.428,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141300,   7.521,   7.327,   0.400,  -0.594,   7.327,   0.300,   7.227,   0.500,   7.427
202605141306,   7.604,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141312,   7.677,   7.596,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141318,   7.740,   7.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141324,   7.792,   7.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141330,   7.835,   7.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141336,   7.868,   7.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141342,   7.891,   7.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141348,   7.905,   7.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141354,   7.908,   7.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141400,   7.902,   7.927,   0.400,  -0.375,   7.927,   0.400,   7.927,   0.400,   7.927
202605141406,   7.885,   7.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141412,   7.859,   7.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141418,   7.822,   7.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141424,   7.776,   7.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141430,   7.719,   7.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141436,   7.652,   7.868,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141442,   7.575,   7.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141448,   7.487,   7.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141454,   7.390,   7.786,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141500,   7.282,   7.747,   0.400,   0.065,   7.747,   0.300,   7.647,   0.400,   7.747
202605141506,   7.164,   7.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141512,   7.036,   7.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141518,   6.899,   7.609,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141524,   6.753,   7.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141530,   6.597,   7.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141536,   6.433,   7.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605141542,   6.261,   7.337,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
