        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607160000,   8.732,9999.000,  -0.300,9999.000,   8.432,  -0.300,   8.432,  -0.300,   8.432
202607160006,   8.672,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160012,   8.602,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160018,   8.521,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160024,   8.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160030,   8.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160036,   8.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160042,   8.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160048,   7.971,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160054,   7.835,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160100,   7.691,9999.000,  -0.300,9999.000,   7.391,  -0.300,   7.391,  -0.300,   7.391
202607160106,   7.540,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160112,   7.382,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160118,   7.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160124,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160130,   6.873,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160136,   6.694,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160142,   6.510,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160148,   6.323,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607160154,   6.133,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
