        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202608041200,   0.527,9999.000,   0.200,9999.000,   0.727,   0.100,   0.627,   0.300,   0.827
202608041206,   0.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041212,   0.714,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041218,   0.816,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041224,   0.924,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041230,   1.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041236,   1.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041242,   1.282,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041248,   1.412,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041254,   1.545,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041300,   1.683,   3.079,   0.200,   1.196,   3.079,   0.200,   3.079,   0.300,   3.179
202608041306,   1.824,   3.217,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041312,   1.967,   3.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041318,   2.113,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041324,   2.260,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041330,   2.407,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041336,   2.554,   3.880,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041342,   2.701,   4.027,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041348,   2.846,   4.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041354,   2.988,   4.280,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041400,   3.128,   4.359,   0.200,   1.031,   4.359,   0.200,   4.359,   0.300,   4.459
202608041406,   3.265,   4.447,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041412,   3.397,   4.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041418,   3.525,   4.608,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041424,   3.648,   4.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041430,   3.766,   4.798,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041436,   3.878,   4.877,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041442,   3.984,   4.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041448,   4.085,   4.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041454,   4.180,   4.998,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041500,   4.269,   5.067,   0.300,   0.498,   5.067,   0.200,   4.967,   0.300,   5.067
202608041506,   4.353,   5.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041512,   4.431,   5.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041518,   4.503,   5.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041524,   4.570,   5.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041530,   4.632,   5.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041536,   4.690,   5.457,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041542,   4.742,   5.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041548,   4.790,   5.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041554,   4.833,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041600,   4.872,   5.608,   0.300,   0.436,   5.608,   0.200,   5.508,   0.300,   5.608
202608041606,   4.907,   5.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041612,   4.937,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041618,   4.963,   5.667,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041624,   4.984,   5.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041630,   5.001,   5.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041636,   5.013,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041642,   5.020,   5.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041648,   5.021,   5.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041654,   5.017,   5.559,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041700,   5.007,   5.530,   0.300,   0.223,   5.530,   0.200,   5.430,   0.300,   5.530
202608041706,   4.991,   5.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041712,   4.969,   5.408,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041718,   4.940,   5.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041724,   4.904,   5.277,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041730,   4.861,   5.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041736,   4.810,   5.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041742,   4.753,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041748,   4.688,   5.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041754,   4.616,   5.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041800,   4.536,   4.969,   0.300,   0.133,   4.969,   0.200,   4.869,   0.300,   4.969
202608041806,   4.450,   4.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041812,   4.357,   4.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041818,   4.258,   4.700,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041824,   4.152,   4.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041830,   4.041,   4.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041836,   3.925,   4.447,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041842,   3.804,   4.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041848,   3.679,   4.237,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041854,   3.551,   4.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041900,   3.420,   4.037,   0.300,   0.317,   4.037,   0.300,   4.037,   0.300,   4.037
202608041906,   3.286,   3.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041912,   3.151,   3.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041918,   3.015,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041924,   2.878,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041930,   2.741,   3.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041936,   2.605,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041942,   2.470,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041948,   2.336,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608041954,   2.205,   3.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042000,   2.075,   3.017,   0.300,   0.642,   3.017,   0.300,   3.017,   0.400,   3.117
202608042006,   1.948,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042012,   1.824,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042018,   1.704,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042024,   1.587,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042030,   1.473,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042036,   1.364,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042042,   1.258,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042048,   1.157,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202608042054,   1.060,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
