        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606300000,   1.725,   1.649,   0.400,  -0.476,   1.649,   0.400,   1.649,   0.400,   1.649
202606300006,   1.646,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300012,   1.567,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300018,   1.490,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300024,   1.414,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300030,   1.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300036,   1.271,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300042,   1.205,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300048,   1.143,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300054,   1.087,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300100,   1.038,   1.229,   0.400,  -0.209,   1.229,   0.400,   1.229,   0.400,   1.229
202606300106,   0.996,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300112,   0.962,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300118,   0.937,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300124,   0.921,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300130,   0.915,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300136,   0.919,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300142,   0.934,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300148,   0.960,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300154,   0.997,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300200,   1.044,   0.941,   0.400,  -0.503,   0.941,   0.400,   0.941,   0.400,   0.941
202606300206,   1.102,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300212,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300218,   1.248,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300224,   1.335,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300230,   1.431,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606300236,   1.534,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
