        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607011800,   0.601,   1.410,   0.500,   0.309,   1.410,   0.500,   1.410,   0.500,   1.410
202607011806,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011812,   0.521,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011818,   0.482,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011824,   0.444,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011830,   0.407,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011836,   0.370,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011842,   0.335,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011848,   0.300,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011854,   0.266,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011900,   0.233,   1.049,   0.500,   0.316,   1.049,   0.500,   1.049,   0.600,   1.149
202607011906,   0.201,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011912,   0.170,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011918,   0.140,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011924,   0.111,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011930,   0.084,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011936,   0.058,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011942,   0.034,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011948,   0.011,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011954,  -0.009,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012000,  -0.028,   0.780,   0.500,   0.308,   0.780,   0.500,   0.780,   0.600,   0.880
202607012006,  -0.045,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012012,  -0.061,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012018,  -0.074,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012024,  -0.084,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012030,  -0.093,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012036,  -0.099,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012042,  -0.103,   0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012048,  -0.104,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012054,  -0.103,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012100,  -0.099,   0.639,   0.500,   0.238,   0.639,   0.500,   0.639,   0.500,   0.639
202607012106,  -0.093,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012112,  -0.084,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012118,  -0.072,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012124,  -0.058,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012130,  -0.042,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012136,  -0.023,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012142,  -0.001,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012148,   0.022,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012154,   0.049,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012200,   0.077,   0.790,   0.600,   0.113,   0.790,   0.500,   0.690,   0.600,   0.790
202607012206,   0.108,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012212,   0.141,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012218,   0.176,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012224,   0.213,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012230,   0.252,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012236,   0.293,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012242,   0.335,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012248,   0.378,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012254,   0.423,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012300,   0.468,   1.229,   0.600,   0.161,   1.229,   0.600,   1.229,   0.600,   1.229
202607012306,   0.515,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012312,   0.562,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012318,   0.610,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012324,   0.658,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012330,   0.707,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012336,   0.755,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012342,   0.804,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012348,   0.852,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607012354,   0.900,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020000,   0.948,   1.699,   0.500,   0.251,   1.699,   0.500,   1.699,   0.500,   1.699
202607020006,   0.995,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020012,   1.042,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020018,   1.088,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020024,   1.134,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020030,   1.179,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020036,   1.223,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020042,   1.266,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020048,   1.309,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020054,   1.352,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020100,   1.393,   2.128,   0.500,   0.235,   2.128,   0.500,   2.128,   0.500,   2.128
202607020106,   1.434,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020112,   1.474,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020118,   1.514,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020124,   1.553,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020130,   1.591,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020136,   1.628,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020142,   1.664,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020148,   1.699,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020154,   1.733,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020200,   1.766,   2.519,   0.500,   0.253,   2.519,   0.500,   2.519,   0.500,   2.519
202607020206,   1.798,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020212,   1.827,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020218,   1.855,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020224,   1.881,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020230,   1.905,   2.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020236,   1.927,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020242,   1.945,   2.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020248,   1.962,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020254,   1.975,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020300,   1.985,   2.778,   0.500,   0.293,   2.778,   0.500,   2.778,   0.500,   2.778
202607020306,   1.991,   2.797,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020312,   1.994,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020318,   1.994,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020324,   1.990,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020330,   1.983,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020336,   1.971,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020342,   1.957,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020348,   1.939,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020354,   1.917,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020400,   1.892,   2.738,   0.500,   0.346,   2.738,   0.500,   2.738,   0.500,   2.738
202607020406,   1.864,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020412,   1.833,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020418,   1.800,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020424,   1.764,   2.587,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020430,   1.726,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020436,   1.686,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020442,   1.644,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020448,   1.601,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020454,   1.557,   2.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020500,   1.512,   2.338,   0.500,   0.326,   2.338,   0.500,   2.338,   0.500,   2.338
202607020506,   1.467,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020512,   1.421,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020518,   1.375,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020524,   1.329,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020530,   1.283,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020536,   1.237,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020542,   1.192,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020548,   1.147,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020554,   1.104,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020600,   1.060,   1.830,   0.600,   0.170,   1.830,   0.500,   1.730,   0.600,   1.830
202607020606,   1.018,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020612,   0.976,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020618,   0.935,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020624,   0.894,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020630,   0.855,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020636,   0.816,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020642,   0.777,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020648,   0.740,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020654,   0.703,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020700,   0.667,   1.459,   0.600,   0.192,   1.459,   0.600,   1.459,   0.600,   1.459
202607020706,   0.632,   1.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020712,   0.597,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020718,   0.564,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020724,   0.531,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020730,   0.499,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020736,   0.469,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020742,   0.439,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020748,   0.411,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020754,   0.384,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020800,   0.358,   1.118,   0.600,   0.160,   1.118,   0.500,   1.018,   0.600,   1.118
202607020806,   0.334,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020812,   0.312,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020818,   0.291,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020824,   0.272,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020830,   0.255,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020836,   0.240,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020842,   0.227,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020848,   0.216,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020854,   0.208,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020900,   0.202,   0.970,   0.500,   0.268,   0.970,   0.500,   0.970,   0.600,   1.070
202607020906,   0.198,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020912,   0.196,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020918,   0.197,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020924,   0.200,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020930,   0.205,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020936,   0.213,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020942,   0.223,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020948,   0.236,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607020954,   0.251,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021000,   0.268,   1.020,   0.500,   0.252,   1.020,   0.500,   1.020,   0.600,   1.120
202607021006,   0.287,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021012,   0.309,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021018,   0.333,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021024,   0.358,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021030,   0.386,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021036,   0.416,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021042,   0.447,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021048,   0.480,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021054,   0.514,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021100,   0.550,   1.249,   0.600,   0.099,   1.249,   0.500,   1.149,   0.600,   1.249
202607021106,   0.587,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021112,   0.625,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021118,   0.664,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021124,   0.704,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021130,   0.744,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021136,   0.785,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021142,   0.826,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021148,   0.867,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021154,   0.909,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021200,   0.950,   1.708,   0.500,   0.258,   1.708,   0.500,   1.708,   0.500,   1.708
202607021206,   0.991,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021212,   1.031,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021218,   1.071,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021224,   1.110,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021230,   1.149,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021236,   1.187,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021242,   1.224,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021248,   1.260,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021254,   1.295,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021300,   1.330,   2.099,   0.500,   0.269,   2.099,   0.500,   2.099,   0.500,   2.099
202607021306,   1.363,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021312,   1.395,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021318,   1.427,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021324,   1.458,   2.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021330,   1.488,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021336,   1.516,   2.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021342,   1.544,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021348,   1.572,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021354,   1.598,   2.387,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021400,   1.623,   2.430,   0.400,   0.407,   2.430,   0.400,   2.430,   0.500,   2.530
202607021406,   1.647,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021412,   1.670,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021418,   1.692,   2.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021424,   1.712,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021430,   1.731,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021436,   1.749,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021442,   1.765,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021448,   1.778,   2.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021454,   1.790,   2.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021500,   1.800,   2.679,   0.400,   0.479,   2.679,   0.400,   2.679,   0.500,   2.779
202607021506,   1.807,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021512,   1.811,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021518,   1.813,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021524,   1.812,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021530,   1.808,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021536,   1.800,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021542,   1.790,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021548,   1.776,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021554,   1.759,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021600,   1.738,   2.587,   0.400,   0.449,   2.587,   0.400,   2.587,   0.500,   2.687
202607021606,   1.715,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021612,   1.688,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021618,   1.658,   2.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021624,   1.626,   2.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021630,   1.591,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021636,   1.553,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021642,   1.513,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021648,   1.471,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021654,   1.427,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021700,   1.381,   2.210,   0.400,   0.429,   2.210,   0.400,   2.210,   0.500,   2.310
202607021706,   1.334,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021712,   1.287,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021718,   1.238,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021724,   1.189,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021730,   1.140,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021736,   1.091,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021742,   1.042,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021748,   0.993,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021754,   0.945,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021800,   0.898,   1.738,   0.500,   0.340,   1.738,   0.500,   1.738,   0.500,   1.738
202607021806,   0.851,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021812,   0.805,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021818,   0.760,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021824,   0.716,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021830,   0.673,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021836,   0.631,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021842,   0.590,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607021848,   0.549,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
