        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604291800,   0.371,   1.151,   0.500,   0.280,   1.151,   0.500,   1.151,   0.600,   1.251
202604291806,   0.290,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291812,   0.213,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291818,   0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291824,   0.073,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291830,   0.012,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291836,  -0.042,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291842,  -0.090,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291848,  -0.129,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291854,  -0.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291900,  -0.183,   0.659,   0.600,   0.242,   0.659,   0.500,   0.559,   0.600,   0.659
202604291906,  -0.195,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291912,  -0.198,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291918,  -0.190,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291924,  -0.172,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291930,  -0.144,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291936,  -0.104,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291942,  -0.055,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291948,   0.005,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604291954,   0.075,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292000,   0.154,   1.010,   0.600,   0.256,   1.010,   0.600,   1.010,   0.600,   1.010
202604292006,   0.243,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292012,   0.340,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292018,   0.445,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292024,   0.557,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292030,   0.676,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292036,   0.799,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292042,   0.928,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292048,   1.060,   2.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292054,   1.195,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292100,   1.333,   2.318,   0.600,   0.385,   2.318,   0.600,   2.318,   0.700,   2.418
202604292106,   1.472,   2.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292112,   1.611,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292118,   1.751,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292124,   1.890,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292130,   2.027,   3.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292136,   2.164,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292142,   2.298,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292148,   2.431,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292154,   2.561,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292200,   2.688,   3.670,   0.600,   0.382,   3.670,   0.600,   3.670,   0.700,   3.770
202604292206,   2.813,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292212,   2.935,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292218,   3.055,   3.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292224,   3.172,   4.027,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292230,   3.287,   4.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292236,   3.399,   4.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604292242,   3.508,   4.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
