        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607280600,   0.513,9999.000,   0.700,9999.000,   1.213,   0.600,   1.113,   0.700,   1.213
202607280606,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280612,   0.463,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280618,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280624,   0.415,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280630,   0.391,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280636,   0.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280642,   0.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280648,   0.324,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280654,   0.304,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280700,   0.285,   1.380,   0.700,   0.395,   1.380,   0.600,   1.280,   0.700,   1.380
202607280706,   0.267,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280712,   0.250,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280718,   0.236,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280724,   0.222,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280730,   0.211,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280736,   0.202,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280742,   0.195,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280748,   0.191,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280754,   0.189,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280800,   0.189,   1.210,   0.700,   0.321,   1.210,   0.600,   1.110,   0.700,   1.210
202607280806,   0.192,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280812,   0.198,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280818,   0.206,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280824,   0.217,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280830,   0.230,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280836,   0.246,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280842,   0.263,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280848,   0.283,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280854,   0.304,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280900,   0.327,   1.138,   0.700,   0.111,   1.138,   0.600,   1.038,   0.700,   1.138
202607280906,   0.351,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280912,   0.376,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280918,   0.402,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280924,   0.428,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280930,   0.454,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280936,   0.480,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280942,   0.506,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280948,   0.531,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607280954,   0.555,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281000,   0.579,   1.390,   0.700,   0.111,   1.390,   0.600,   1.290,   0.700,   1.390
202607281006,   0.602,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281012,   0.623,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281018,   0.644,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281024,   0.664,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281030,   0.683,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281036,   0.701,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281042,   0.718,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281048,   0.735,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281054,   0.752,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281100,   0.768,   1.639,   0.700,   0.171,   1.639,   0.600,   1.539,   0.700,   1.639
202607281106,   0.785,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281112,   0.801,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281118,   0.818,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281124,   0.835,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281130,   0.852,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281136,   0.870,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281142,   0.888,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281148,   0.906,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281154,   0.924,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281200,   0.942,   1.849,   0.700,   0.207,   1.849,   0.700,   1.849,   0.700,   1.849
202607281206,   0.960,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281212,   0.978,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281218,   0.994,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281224,   1.010,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281230,   1.024,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281236,   1.037,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281242,   1.048,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281248,   1.057,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281254,   1.064,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281300,   1.068,   2.000,   0.700,   0.232,   2.000,   0.700,   2.000,   0.700,   2.000
202607281306,   1.069,   2.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281312,   1.068,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281318,   1.063,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281324,   1.056,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281330,   1.046,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281336,   1.033,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281342,   1.018,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281348,   1.000,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607281354,   0.980,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
