        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603091200,   0.389,   0.751,   0.100,   0.262,   0.751,   0.000,   0.651,   0.100,   0.751
202603091206,   0.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091212,   0.356,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091218,   0.343,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091224,   0.331,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091230,   0.323,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091236,   0.316,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091242,   0.312,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091248,   0.311,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091254,   0.312,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091300,   0.316,   0.698,   0.100,   0.282,   0.698,   0.000,   0.598,   0.100,   0.698
202603091306,   0.323,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091312,   0.333,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091318,   0.346,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091324,   0.362,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091330,   0.380,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091336,   0.402,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091342,   0.426,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091348,   0.452,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091354,   0.481,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091400,   0.513,   1.088,   0.100,   0.475,   1.088,   0.000,   0.988,   0.100,   1.088
202603091406,   0.546,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091412,   0.581,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091418,   0.618,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091424,   0.656,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091430,   0.696,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603091436,   0.736,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
