        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202603101800,   3.899,   6.317,   0.200,   2.218,   6.317,   0.200,   6.317,   0.200,   6.317
202603101806,   4.050,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101812,   4.201,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101818,   4.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101824,   4.494,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101830,   4.636,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101836,   4.773,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101842,   4.906,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101848,   5.033,   6.317,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101854,   5.154,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101900,   5.268,9999.000,   0.200,9999.000,   5.468,   0.200,   5.468,   0.300,   5.568
202603101906,   5.376,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101912,   5.476,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101918,   5.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101924,   5.654,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101930,   5.732,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101936,   5.802,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101942,   5.864,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101948,   5.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603101954,   5.966,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102000,   6.006,9999.000,   0.300,9999.000,   6.306,   0.200,   6.206,   0.300,   6.306
202603102006,   6.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102012,   6.067,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102018,   6.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102024,   6.102,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102030,   6.112,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102036,   6.115,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102042,   6.114,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102048,   6.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102054,   6.096,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102100,   6.080,9999.000,   0.300,9999.000,   6.380,   0.200,   6.280,   0.300,   6.380
202603102106,   6.060,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102112,   6.035,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102118,   6.006,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102124,   5.972,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102130,   5.934,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102136,   5.891,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102142,   5.844,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102148,   5.792,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102154,   5.735,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102200,   5.673,9999.000,   0.300,9999.000,   5.973,   0.200,   5.873,   0.300,   5.973
202603102206,   5.605,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102212,   5.533,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102218,   5.455,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102224,   5.372,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102230,   5.283,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102236,   5.189,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102242,   5.089,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102248,   4.985,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102254,   4.875,   6.389,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102300,   4.761,   6.389,   0.300,   1.328,   6.389,   0.200,   6.289,   0.300,   6.389
202603102306,   4.642,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102312,   4.518,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102318,   4.391,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102324,   4.261,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102330,   4.127,   6.379,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102336,   3.992,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102342,   3.854,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102348,   3.715,   6.369,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603102354,   3.575,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603110000,   3.435,   6.359,   0.300,   2.624,   6.359,   0.200,   6.259,   0.300,   6.359
202603110006,   3.296,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603110012,   3.158,   6.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603110018,   3.021,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202603110024,   2.887,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
