        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604140600,   0.329,   0.688,   0.300,   0.059,   0.688,   0.300,   0.688,   0.300,   0.688
202604140606,   0.349,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140612,   0.371,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140618,   0.393,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140624,   0.416,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140630,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140636,   0.462,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140642,   0.486,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140648,   0.510,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140654,   0.535,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140700,   0.559,   0.869,   0.300,   0.010,   0.869,   0.300,   0.869,   0.300,   0.869
202604140706,   0.584,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140712,   0.608,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140718,   0.633,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140724,   0.657,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140730,   0.681,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140736,   0.705,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140742,   0.728,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140748,   0.751,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140754,   0.773,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604140800,   0.795,   1.069,   0.300,  -0.026,   1.069,   0.300,   1.069,   0.300,   1.069
202604140806,   0.817,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
