        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202602180600,   6.498,   7.688,   0.800,   0.390,   7.688,   0.700,   7.588,   0.800,   7.688
202602180606,   6.330,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180612,   6.154,   7.566,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180618,   5.972,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180624,   5.783,   7.429,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180630,   5.588,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180636,   5.388,   7.297,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180642,   5.183,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180648,   4.974,   7.189,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180654,   4.761,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180700,   4.546,   7.088,   0.800,   1.742,   7.088,   0.800,   7.088,   0.800,   7.088
202602180706,   4.328,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180712,   4.109,   7.009,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180718,   3.890,   6.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180724,   3.670,   6.947,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180730,   3.451,   6.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180736,   3.234,   6.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180742,   3.019,   6.878,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180748,   2.807,   6.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180754,   2.598,   6.838,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180800,   2.393,   6.828,   0.800,   3.635,   6.828,   0.800,   6.828,   0.800,   6.828
202602180806,   2.193,   6.809,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180812,   1.998,   6.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180818,   1.809,   6.779,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180824,   1.626,   6.766,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180830,   1.450,   6.756,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180836,   1.281,   6.746,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180842,   1.119,   6.737,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180848,   0.965,   6.727,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180854,   0.818,   6.717,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180900,   0.680,   6.707,   0.800,   5.227,   6.707,   0.700,   6.607,   0.800,   6.707
202602180906,   0.550,   6.697,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180912,   0.428,   6.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180918,   0.314,   6.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180924,   0.210,   6.668,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180930,   0.114,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180936,   0.026,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180942,  -0.052,   6.648,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180948,  -0.122,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602180954,  -0.183,   6.628,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181000,  -0.236,   6.619,   0.800,   0.000,   0.564,   0.700,   0.464,   0.800,   0.564
202602181006,  -0.280,   6.609,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181012,  -0.316,   6.609,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181018,  -0.343,   6.599,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181024,  -0.361,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181030,  -0.371,   6.589,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181036,  -0.372,   6.579,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181042,  -0.364,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181048,  -0.348,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181054,  -0.322,   6.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181100,  -0.287,   6.556,   0.800,   0.000,   0.513,   0.700,   0.413,   0.800,   0.513
202602181106,  -0.243,   6.556,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181112,  -0.189,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181118,  -0.125,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181124,  -0.052,   6.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181130,   0.030,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181136,   0.124,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181142,   0.228,   6.537,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181148,   0.343,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181154,   0.468,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181200,   0.604,   6.527,   0.800,   5.123,   6.527,   0.800,   6.527,   0.800,   6.527
202602181206,   0.751,   6.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181212,   0.909,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181218,   1.077,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181224,   1.255,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181230,   1.444,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181236,   1.642,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181242,   1.850,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181248,   2.067,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181254,   2.291,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181300,   2.524,   6.507,   0.800,   3.183,   6.507,   0.800,   6.507,   0.800,   6.507
202602181306,   2.762,   6.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181312,   3.007,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181318,   3.257,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181324,   3.510,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181330,   3.767,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181336,   4.025,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181342,   4.283,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181348,   4.541,   6.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181354,   4.797,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181400,   5.051,   6.487,   0.800,   0.636,   6.487,   0.800,   6.487,   0.800,   6.487
202602181406,   5.300,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181412,   5.545,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181418,   5.783,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181424,   6.014,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181430,   6.238,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202602181436,   6.452,   6.487,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
