        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606180600,   2.845,   4.569,   0.900,   0.824,   4.569,   0.800,   4.469,   0.900,   4.569
202606180606,   3.111,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180612,   3.384,   5.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180618,   3.661,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180624,   3.940,   5.799,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180630,   4.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180636,   4.495,   6.258,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180642,   4.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180648,   5.034,   6.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180654,   5.295,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180700,   5.547,   7.058,   0.900,   0.611,   7.058,   0.800,   6.958,   1.000,   7.158
202606180706,   5.790,   7.238,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180712,   6.023,   7.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180718,   6.246,   7.586,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180724,   6.459,   7.757,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180730,   6.660,   7.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180736,   6.851,   8.078,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180742,   7.031,   8.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180748,   7.202,   8.367,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180754,   7.362,   8.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180800,   7.513,   8.649,   0.900,   0.236,   8.649,   0.800,   8.549,   1.000,   8.749
202606180806,   7.655,   8.777,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180812,   7.788,   8.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180818,   7.913,   9.016,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180824,   8.031,   9.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180830,   8.141,   9.256,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180836,   8.243,   9.357,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180842,   8.338,   9.466,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180848,   8.425,   9.567,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180854,   8.505,   9.656,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180900,   8.577,   9.738,   0.900,   0.261,   9.738,   0.800,   9.638,   1.000,   9.838
202606180906,   8.641,   9.817,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180912,   8.696,   9.885,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180918,   8.742,   9.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180924,   8.779,  10.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180930,   8.806,  10.056,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180936,   8.823,  10.085,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180942,   8.830,  10.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180948,   8.825,  10.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606180954,   8.810,  10.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181000,   8.783,  10.128,   0.900,   0.445,  10.128,   0.800,  10.028,   1.000,  10.228
202606181006,   8.745,  10.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181012,   8.697,  10.066,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181018,   8.638,  10.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181024,   8.570,   9.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606181030,   8.491,   9.866,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
