        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607010600,   6.354,   6.907,   0.300,   0.253,   6.907,   0.200,   6.807,   0.300,   6.907
202607010606,   6.422,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010612,   6.486,   7.107,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010618,   6.547,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010624,   6.604,   7.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010630,   6.658,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010636,   6.707,   7.347,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010642,   6.752,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010648,   6.793,   7.376,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010654,   6.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010700,   6.860,   7.488,   0.300,   0.328,   7.488,   0.200,   7.388,   0.300,   7.488
202607010706,   6.886,   7.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010712,   6.907,   7.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010718,   6.922,   7.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010724,   6.932,   7.596,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010730,   6.936,   7.527,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010736,   6.934,   7.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010742,   6.925,   7.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010748,   6.911,   7.507,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010754,   6.890,   7.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010800,   6.862,   7.458,   0.300,   0.296,   7.458,   0.200,   7.358,   0.300,   7.458
202607010806,   6.828,   7.468,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010812,   6.787,   7.376,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010818,   6.740,   7.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010824,   6.686,   7.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010830,   6.625,   7.166,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010836,   6.558,   7.156,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010842,   6.484,   7.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010848,   6.403,   6.927,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010854,   6.316,   6.858,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010900,   6.222,   6.766,   0.300,   0.244,   6.766,   0.300,   6.766,   0.300,   6.766
202607010906,   6.123,   6.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010912,   6.017,   6.638,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010918,   5.906,   6.517,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010924,   5.789,   6.458,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010930,   5.666,   6.346,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010936,   5.539,   6.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010942,   5.406,   6.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010948,   5.269,   5.897,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010954,   5.127,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011000,   4.982,   5.677,   0.300,   0.395,   5.677,   0.300,   5.677,   0.300,   5.677
202607011006,   4.832,   5.497,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011012,   4.679,   5.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607011018,   4.522,   5.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
