        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607010600,   2.357,   2.660,   0.100,   0.203,   2.660,   0.100,   2.660,   0.200,   2.760
202607010606,   2.422,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010612,   2.485,   2.787,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010618,   2.546,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010624,   2.604,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010630,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010636,   2.713,   2.978,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010642,   2.764,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010648,   2.812,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010654,   2.856,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010700,   2.898,   3.188,   0.100,   0.190,   3.188,   0.100,   3.188,   0.200,   3.288
202607010706,   2.937,   3.230,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010712,   2.973,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010718,   3.006,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010724,   3.035,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010730,   3.062,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010736,   3.086,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010742,   3.106,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010748,   3.124,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010754,   3.139,   3.460,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010800,   3.150,   3.499,   0.200,   0.149,   3.499,   0.100,   3.399,   0.200,   3.499
202607010806,   3.159,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010812,   3.165,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010818,   3.168,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010824,   3.169,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010830,   3.167,   3.417,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010836,   3.162,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010842,   3.155,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010848,   3.146,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010854,   3.134,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607010900,   3.120,   3.480,   0.200,   0.160,   3.480,   0.100,   3.380,   0.300,   3.580
202607010906,   3.104,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
